profiteor, -7.336936913707618
quidquid, -7.336936913707618
mei, -7.336936913707618
habui, -7.336936913707618
victum, -7.336936913707618
victoremque, -7.336936913707618
credas, -7.336936913707618
vicit, -7.336936913707618
fortuna, -7.336936913707618
tua, -7.336936913707618
fortunam, -7.336936913707618
caduca, -7.336936913707618
illaaliquid, -7.336936913707618
publica, -7.336936913707618
cogitare, -7.336936913707618
patres, -7.336936913707618
conscripti, -7.336936913707618
q, -7.336936913707618
scaevolam, -7.336936913707618
augurem, -7.336936913707618
marsico, -7.336936913707618
senectute, -7.336936913707618
perdita, -7.336936913707618
valetudine, -7.336936913707618
cotidie, -7.336936913707618
luceret, -7.336936913707618
omnibusconsulem, -7.336936913707618
caesarem, -7.336936913707618
deorum, -7.336936913707618
beneficio, -7.336936913707618
natum, -7.336936913707618
tempora, -7.336936913707618
quorum, -7.336936913707618
epistulas, -7.336936913707618
spem, -7.336936913707618
victoriae, -7.336936913707618
declarantis, -7.336936913707618
manu, -7.336936913707618
pacem, -7.336936913707618
velle, -7.336936913707618
censetis, -7.336936913707618
vincere, -7.336936913707618
expetunt, -7.336936913707618
pacisque, -7.336936913707618
dulcissimum, -7.336936913707618
pulcherrimum, -7.336936913707618
pactione, -7.336936913707618
victoriaitaque, -7.336936913707618
carissima, -7.336936913707618
filia, -7.336936913707618
unum, -7.336936913707618
tota, -7.336936913707618
celata, -7.336936913707618
vita, -7.336936913707618
iter, -7.336936913707618
mortis, -7.336936913707618
ingressus, -7.336936913707618
medium, -7.336936913707618
revocare, -7.336936913707618
debes, -7.336936913707618
potes, -7.336936913707618
iussit, -7.336936913707618
omne, -7.336936913707618
praecludi, -7.336936913707618
tenebras, -7.336936913707618
condidit, -7.336936913707618
cognito, -7.336936913707618
consilio, -7.336936913707618
recusabat, -7.336936913707618
alfenus, -7.336936913707618
verum, -7.336936913707618
praetor, -7.336936913707618
decernebat, -7.336936913707618
tribuni, -7.336936913707618
appellabantur, -7.336936913707618
istud, -7.336936913707618
pati, -7.336936913707618
defendere, -7.336936913707618
auxilium, -7.336936913707618
tribunis, -7.336936913707618
petas, -7.336936913707618
attendo, -7.336936913707618
prudentiap, -7.336936913707618
mucium, -7.336936913707618
consuli, -7.336936913707618
philus, -7.336936913707618
vobis, -7.336936913707618
adferam, -7.336936913707618
excogitatumaut, -7.336936913707618
inventum, -7.336936913707618
sulpicium, -7.336936913707618
gallum, -7.336936913707618
doctissimum, -7.336936913707618
scitis, -7.336936913707618
diceretur, -7.336936913707618
marcellum, -7.336936913707618
quisanctum, -7.336936913707618
posse, -7.336936913707618
audacia, -7.336936913707618
fratris, -7.336936913707618
liberos, -7.336936913707618
ne, -7.336936913707618
materni, -7.336936913707618
quidem, -7.336936913707618
corporis, -7.336936913707618
custodiae, -7.336936913707618
tegere, -7.336936913707618
potuissent, -7.336936913707618
milesiam, -7.336936913707618
quandam, -7.336936913707618
mulierem, -7.336936913707618
essem, -7.336936913707618
asia, -7.336936913707618
heredibus, -7.336936913707618
secundis, -7.336936913707618
accepta, -7.336936913707618
pecunia, -7.336936913707618
partum, -7.336936913707618
sibi, -7.336936913707618
ipsatyrum, -7.336936913707618
misimus, -7.336936913707618
illo, -7.336936913707618
pecuniam, -7.336936913707618
depositam, -7.336936913707618
recuperarent, -7.336936913707618
l, -7.336936913707618
philippum, -7.336936913707618
saepe, -7.336936913707618
senatu, -7.336936913707618
confirmasse, -7.336936913707618
regnum, -7.336936913707618
teneat, -7.336936913707618
animo, -7.336936913707618
regio, -7.336936913707618
omnis, -7.336936913707618
video, -7.336936913707618
convenire, -7.336936913707618
diciturnondum, -7.336936913707618
dixit, -7.336936913707618
quidnam, -7.336936913707618
dicturus, -7.336936913707618
exspecto, -7.336936913707618
genus, -7.336936913707618
hominum, -7.336936913707618
consuetudinem, -7.336936913707618
libidinem, -7.336936913707618
itaque, -7.336936913707618
paratus, -7.336936913707618
contra, -7.336936913707618
disputabo, -7.336936913707618
prius, -7.336936913707618
dixerit, -7.336936913707618
totum, -7.336936913707618
convertet, -7.336936913707618
finget, -7.336936913707618
snon, -7.336936913707618
solum, -7.336936913707618
uerum, -7.336936913707618
fratribus, -7.336936913707618
hi, -7.336936913707618
orant, -7.336936913707618
tui, -7.336936913707618
negotiis, -7.336936913707618
interessem, -7.336936913707618
qualis, -7.336936913707618
t, -7.336936913707618
ligarius, -7.336936913707618
quaestor, -7.336936913707618
urbanus, -7.336936913707618
fuerit, -7.336936913707618
erga, -7.336936913707618
dignitatem, -7.336936913707618
tuam, -7.336936913707618
parum, -7.336936913707618
meminisse, -7.336936913707618
spero, -7.336936913707618
dextra, -7.336936913707618
numae, -7.336936913707618
imposita, -7.336936913707618
precatus, -7.336936913707618
iuppiter, -7.336936913707618
pater, -7.336936913707618
fas, -7.336936913707618
hunc, -7.336936913707618
numam, -7.336936913707618
pompilium, -7.336936913707618
regem, -7.336936913707618
romae, -7.336936913707618
nobis, -7.336936913707618
certa, -7.336936913707618
adclarassis, -7.336936913707618
eos, -7.336936913707618
fines, -7.336936913707618
feci, -7.336936913707618
peregit, -7.336936913707618
auspicia, -7.336936913707618
quaeamicitia, -7.336936913707618
societas, -7.336936913707618
nuper, -7.336936913707618
philippi, -7.336936913707618
renovata, -7.336936913707618
violavi, -7.336936913707618
everti, -7.336936913707618
argivorum, -7.336936913707618
civitatem, -7.336936913707618
tuear, -7.336936913707618
duplicem, -7.336936913707618
defensionem, -7.336936913707618
praebet, -7.336936913707618
ipsis, -7.336936913707618
vocantibus, -7.336936913707618
tradentibuset, -7.336936913707618
plaudite, -7.336936913707618
milites, -7.336936913707618
africam, -7.336936913707618
oppressi, -7.336936913707618
caesar, -7.336936913707618
forte, -7.336936913707618
conscendens, -7.336936913707618
navem, -7.336936913707618
lapsus, -7.336936913707618
mater, -7.336936913707618
interpretatione, -7.336936913707618
effecit, -7.336936913707618
repetiturus, -7.336936913707618
proficiscebatur, -7.336936913707618
terrasversantur, -7.336936913707618
num, -7.336936913707618
inventa, -7.336936913707618
cognita, -7.336936913707618
omnino, -7.336936913707618
oratorum, -7.336936913707618
tractata, -7.336936913707618
ser, -7.336936913707618
galbam, -7.336936913707618
divinum, -7.336936913707618
dicendo, -7.336936913707618
aemilium, -7.336936913707618
porcinam, -7.336936913707618
carbonem, -7.336936913707618
quem, -7.336936913707618
adulescentulus, -7.336936913707618
perculisti, -7.336936913707618
ignarumprobo, -7.336936913707618
enimvero, -7.336936913707618
crassus, -7.336936913707618
mirari, -7.336936913707618
satis, -7.336936913707618
queo, -7.336936913707618
scaevola, -7.336936913707618
desiderare, -7.336936913707618
quae, -7.336936913707618
docent, -7.336936913707618
generis, -7.336936913707618
optime, -7.336936913707618
tenerem, -7.336936913707618
digna, -7.336936913707618
essent, -7.336936913707618
ista, -7.336936913707618
sapientia, -7.336936913707618
auribus, -7.336936913707618
ainpropriumque, -7.336936913707618
laudis, -7.336936913707618
tuae, -7.336936913707618
umquam, -7.336936913707618
dictum, -7.336936913707618
obesset, -7.336936913707618
diceres, -7.336936913707618
idque, -7.336936913707618
crasso, -7.336936913707618
multis, -7.336936913707618
audientibus, -7.336936913707618
institutus, -7.336936913707618
crassusque, -7.336936913707618
plurimis, -7.336936913707618
eloquentiaman, -7.336936913707618
necne, -7.336936913707618
quale, -7.336936913707618
primo, -7.336936913707618
coniectura, -7.336936913707618
valet, -7.336936913707618
altero, -7.336936913707618
definitio, -7.336936913707618
tertio, -7.336936913707618
istam, -7.336936913707618
distributionem, -7.336936913707618
coniecturae, -7.336936913707618
locos, -7.336936913707618
verisimilibus, -7.336936913707618
propriis, -7.336936913707618
rerum, -7.336936913707618
notis, -7.336936913707618
posita, -7.336936913707618
estanimi, -7.336936913707618
motus, -7.336936913707618
citius, -7.336936913707618
fraudem, -7.336936913707618
utilitatis, -7.336936913707618
impellit, -7.336936913707618
ob, -7.336936913707618
rem, -7.336936913707618
dicta, -7.336936913707618
eventus, -7.336936913707618
effici, -7.336936913707618
dixisti, -7.336936913707618
consequentia, -7.336936913707618
quaedam, -7.336936913707618
praeteriti, -7.336936913707618
quasi, -7.336936913707618
id, -7.336936913707618
eruditus, -7.336936913707618
insidiis, -7.336936913707618
doctissimi, -7.336936913707618
hominis, -7.336936913707618
dissimulandum, -7.336936913707618
putaret, -7.336936913707618
diutius, -7.336936913707618
iudices, -7.336936913707618
ipsius, -7.336936913707618
iurati, -7.336936913707618
religionem, -7.336936913707618
auctoritatemque, -7.336936913707618
percipite, -7.336936913707618
diligenter, -7.336936913707618
testimonii, -7.336936913707618
verba, -7.336936913707618
cognoscite, -7.336936913707618
recita, -7.336936913707618
stendunt, -7.336936913707618
bonam, -7.336936913707618
mentem, -7.336936913707618
plausus, -7.336936913707618
talia, -7.336936913707618
scripta, -7.336936913707618
dubito, -7.336936913707618
magis, -7.336936913707618
reminiscor, -7.336936913707618
haeretque, -7.336936913707618
color, -7.336936913707618
eorum, -7.336936913707618
recenti, -7.336936913707618
conversatione, -7.336936913707618
familiariter, -7.336936913707618
summatim, -7.336936913707618
solet, -7.336936913707618
vetere, -7.336936913707618
notitia, -7.336936913707618
tenesne, -7.336936913707618
hieronymus, -7.336936913707618
rhodius, -7.336936913707618
dicat, -7.336936913707618
summum, -7.336936913707618
bonum, -7.336936913707618
putet, -7.336936913707618
referri, -7.336936913707618
oportere, -7.336936913707618
finem, -7.336936913707618
videri, -7.336936913707618
dolere, -7.336936913707618
voluptate, -7.336936913707618
sentit, -7.336936913707618
negat, -7.336936913707618
inquitpleraque, -7.336936913707618
quamquam, -7.336936913707618
herodotum, -7.336936913707618
historiae, -7.336936913707618
theopompum, -7.336936913707618
innumerabiles, -7.336936913707618
fabulae, -7.336936913707618
optabam, -7.336936913707618
occasionem, -7.336936913707618
omittam, -7.336936913707618
marcvs, -7.336936913707618
tandem, -7.336936913707618
tite, -7.336936913707618
postulatur, -7.336936913707618
uel, -7.336936913707618
flagitatur, -7.336936913707618
invadendam, -7.336936913707618
hereditatem, -7.336936913707618
venerunt, -7.336936913707618
facti, -7.336936913707618
coheredes, -7.336936913707618
dei, -7.336936913707618
defensores, -7.336936913707618
hostes, -7.336936913707618
putabam, -7.336936913707618
socios, -7.336936913707618
adversarios, -7.336936913707618
aestimabam, -7.336936913707618
completum, -7.336936913707618
domino, -7.336936913707618
iesu, -7.336936913707618
david, -7.336936913707618
propheta, -7.336936913707618
cecinit, -7.336936913707618
quia, -7.336936913707618
factus, -7.336936913707618
innon, -7.336936913707618
annos, -7.336936913707618
victorias, -7.336936913707618
numero, -7.336936913707618
munera, -7.336936913707618
fortunae, -7.336936913707618
conputo, -7.336936913707618
vixi, -7.336936913707618
orsus, -7.336936913707618
macedonia, -7.336936913707618
imperium, -7.336936913707618
graeciae, -7.336936913707618
thraciam, -7.336936913707618
illyrios, -7.336936913707618
subegi, -7.336936913707618
triballis, -7.336936913707618
maedisque, -7.336936913707618
imperito, -7.336936913707618
asiam, -7.336936913707618
hellesponto, -7.336936913707618
rubro, -7.336936913707618
mari, -7.336936913707618
subluitur, -7.336936913707618
proinde, -7.336936913707618
fugientibus, -7.336936913707618
pateant, -7.336936913707618
limites, -7.336936913707618
facessite, -7.336936913707618
hinc, -7.336936913707618
ocius, -7.336936913707618
persis, -7.336936913707618
abeuntium, -7.336936913707618
terga, -7.336936913707618
tutabor, -7.336936913707618
neminem, -7.336936913707618
liberate, -7.336936913707618
oculos, -7.336936913707618
ingratissimi, -7.336936913707618
cives, -7.336936913707618
laeti, -7.336936913707618
excipient, -7.336936913707618
parentes, -7.336936913707618
liberique, -7.336936913707618
sine, -7.336936913707618
vestro, -7.336936913707618
rege, -7.336936913707618
redeuntessupererit, -7.336936913707618
honestius, -7.336936913707618
deum, -7.336936913707618
finxerit, -7.336936913707618
scandalum, -7.336936913707618
limus, -7.336936913707618
carnem, -7.336936913707618
licet, -7.336936913707618
caro, -7.336936913707618
audiat, -7.336936913707618
es, -7.336936913707618
redibis, -7.336936913707618
origo, -7.336936913707618
recensetur, -7.336936913707618
substantia, -7.336936913707618
revocatur, -7.336936913707618
datumsenior, -7.336936913707618
iunior, -7.336936913707618
ueritas, -7.336936913707618
desiderat, -7.336936913707618
uetustatem, -7.336936913707618
mendacium, -7.336936913707618
deuitat, -7.336936913707618
nouellitatem, -7.336936913707618
plane, -7.336936913707618
antiquitate, -7.336936913707618
generosum, -7.336936913707618
quidni, -7.336936913707618
quoque, -7.336936913707618
falso, -7.336936913707618
credam, -7.336936913707618
noniam, -7.336936913707618
professus, -7.336936913707618
personae, -7.336936913707618
substantiae, -7.336936913707618
nomine, -7.336936913707618
distinctionem, -7.336936913707618
divisionem, -7.336936913707618
ceterum, -7.336936913707618
ubique, -7.336936913707618
unam, -7.336936913707618
substantiam, -7.336936913707618
tribus, -7.336936913707618
cohaerentibus, -7.336936913707618
alium, -7.336936913707618
dicam, -7.336936913707618
oportet, -7.336936913707618
necessitate, -7.336936913707618
sensus, -7.336936913707618
iubet, -7.336936913707618
intellego, -7.336936913707618
dixi, -7.336936913707618
sese, -7.336936913707618
significare, -7.336936913707618
vocabulum, -7.336936913707618
dixeris, -7.336936913707618
ipsa, -7.336936913707618
significant, -7.336936913707618
aliis, -7.336936913707618
partibus, -7.336936913707618
orationis, -7.336936913707618
nonne, -7.336936913707618
superiornegligenter, -7.336936913707618
tibi, -7.336936913707618
credo, -7.336936913707618
iuranti, -7.336936913707618
aliqua, -7.336936913707618
transieris, -7.336936913707618
statim, -7.336936913707618
ille, -7.336936913707618
clamabit, -7.336936913707618
dicet, -7.336936913707618
vinctum, -7.336936913707618
totius, -7.336936913707618
negotii, -7.336936913707618
cardo, -7.336936913707618
versatur, -7.336936913707618
aeque, -7.336936913707618
inimici, -7.336936913707618
audiunt, -7.336936913707618
amici, -7.336936913707618
inimicus, -7.336936913707618
scirpo, -7.336936913707618
nodum, -7.336936913707618
starent, -7.336936913707618
praeteritum, -7.336936913707618
futurum, -7.336936913707618
nostrum, -7.336936913707618
habere, -7.336936913707618
domini, -7.336936913707618
uerbi, -7.336936913707618
causa, -7.336936913707618
dicimus, -7.336936913707618
codicem, -7.336936913707618
praeterito, -7.336936913707618
tenui, -7.336936913707618
futuro, -7.336936913707618
tenebo, -7.336936913707618
vniuersitatem, -7.336936913707618
uero, -7.336936913707618
tenet, -7.336936913707618
tenuit, -7.336936913707618
tenebite, -7.336936913707618
domo, -7.336936913707618
inopiam, -7.336936913707618
aspicere, -7.336936913707618
squalorem, -7.336936913707618
osculor, -7.336936913707618
expellentis, -7.336936913707618
manus, -7.336936913707618
abicientis, -7.336936913707618
genua, -7.336936913707618
tam, -7.336936913707618
notabiliter, -7.336936913707618
odit, -7.336936913707618
velim, -7.336936913707618
redire, -7.336936913707618
amo, -7.336936913707618
r, -7.336936913707618
praevaleret, -7.336936913707618
nominis, -7.336936913707618
tuinon, -7.336936913707618
erit, -7.336936913707618
neglegens, -7.336936913707618
deprehendetur, -7.336936913707618
sic, -7.336936913707618
ago, -7.336936913707618
tamquam, -7.336936913707618
inauditum, -7.336936913707618
incredibile, -7.336936913707618
scelus, -7.336936913707618
locutus, -7.336936913707618
populus, -7.336936913707618
sermone, -7.336936913707618
facinus, -7.336936913707618
unius, -7.336936913707618
mali, -7.336936913707618
mariti, -7.336936913707618
interest, -7.336936913707618
incestum, -7.336936913707618
uxore, -7.336936913707618
fingat, -7.336936913707618
credat, -7.336936913707618
ergo, -7.336936913707618
timuitfeci, -7.336936913707618
admisi, -7.336936913707618
fatebor, -7.336936913707618
ecce, -7.336936913707618
supra, -7.336936913707618
lectulum, -7.336936913707618
effusa, -7.336936913707618
feralem, -7.336936913707618
laceros, -7.336936913707618
artus, -7.336936913707618
perustum, -7.336936913707618
complexa, -7.336936913707618
corpus, -7.336936913707618
exclamo, -7.336936913707618
unicum, -7.336936913707618
velit, -7.336936913707618
nolit, -7.336936913707618
invidia, -7.336936913707618
misera, -7.336936913707618
formosum, -7.336936913707618
erat, -7.336936913707618
infelicissimam, -7.336936913707618
matrem, -7.336936913707618
solitaestudiorum, -7.336936913707618
massiliam, -7.336936913707618
habuit, -7.336936913707618
locum, -7.336936913707618
graeca, -7.336936913707618
comitate, -7.336936913707618
provinciali, -7.336936913707618
parsimonia, -7.336936913707618
mixtum, -7.336936913707618
compositum, -7.336936913707618
solitum, -7.336936913707618
narrare, -7.336936913707618
prima, -7.336936913707618
iuventa, -7.336936913707618
studium, -7.336936913707618
philosophiae, -7.336936913707618
acrius, -7.336936913707618
concessum, -7.336936913707618
romano, -7.336936913707618
senatori, -7.336936913707618
