alfenus, -9.55391825596543
aedificium, -9.55391825596543
adulatio, -9.55391825596543
adtingo, -9.55391825596543
adsumo, -9.55391825596543
adsequor, -9.55391825596543
adoro, -9.55391825596543
admodum, -9.55391825596543
adipiscor, -9.55391825596543
adimo, -9.55391825596543
abhinc, -9.55391825596543
Graecia, -9.55391825596543
mora, -9.55391825596543
arceo, -9.55391825596543
sollicitus, -9.55391825596543
progredior, -9.55391825596543
festino, -9.55391825596543
vicis, -9.55391825596543
struo, -9.55391825596543
stabulum, -9.55391825596543
pertimesco, -9.55391825596543
persuadeo, -9.55391825596543
muliebris, -9.55391825596543
incurro, -9.55391825596543
immanis, -9.55391825596543
funus, -9.55391825596543
discipulus, -9.55391825596543
confido, -9.55391825596543
color, -9.55391825596543
avidus, -9.55391825596543
adloquor, -9.55391825596543
mensis, -9.55391825596543
intereo, -9.55391825596543
ara, -9.55391825596543
Zenon, -9.55391825596543
saevus, -9.55391825596543
repello, -9.55391825596543
praesideo, -9.55391825596543
uro, -9.55391825596543
pius, -9.55391825596543
enitor, -9.55391825596543
adiutor, -9.55391825596543
misericors, -9.55391825596543
dexter, -9.55391825596543
telum, -9.55391825596543
obsto, -9.55391825596543
obliviscor, -9.55391825596543
lenis, -9.55391825596543
infamia, -9.55391825596543
eruditus, -9.55391825596543
condo, -9.55391825596543
Tarquinius, -9.55391825596543
premo, -9.55391825596543
grandis, -9.55391825596543
egeo, -9.55391825596543
durus, -9.55391825596543
demitto, -9.55391825596543
delinquo, -9.55391825596543
domo, -9.55391825596543
edico, -9.55391825596543
crucio, -9.55391825596543
amplexus, -9.55391825596543
navis, -9.55391825596543
spolio, -9.55391825596543
publico, -9.55391825596543
velum, -9.55391825596543
dedo, -9.55391825596543
quamquam, -9.55391825596543
occulo, -9.55391825596543
ei, -9.55391825596543
illi, -9.55391825596543
item, -9.55391825596543
uti, -9.55391825596543
recte, -9.55391825596543
paulo, -9.55391825596543
profecto, -9.55391825596543
castrum, -9.55391825596543
aequum, -9.55391825596543
praeceptum, -9.55391825596543
porrus, -9.55391825596543
porrum, -9.55391825596543
porro, -9.55391825596543
universum, -9.55391825596543
proximus, -9.55391825596543
paciscor, -9.55391825596543
intra, -9.55391825596543
exsilium, -9.55391825596543
exilium, -9.55391825596543
divina, -9.55391825596543
pes, -9.55391825596543
diverto, -9.55391825596543
pisum, -9.55391825596543
piso, -9.55391825596543
arbos, -9.55391825596543
arbor, -9.55391825596543
metior, -9.55391825596543
tribunicius, -9.55391825596543
dialecticus, -9.55391825596543
delicatus, -9.55391825596543
vulgo, -9.55391825596543
vicarius, -9.55391825596543
Manlius, -9.55391825596543
vivus, -9.55391825596543
rudis, -9.55391825596543
Romulus, -9.55391825596543
infans, -9.55391825596543
Stoicus, -9.55391825596543
appius, -9.55391825596543
africanus, -9.55391825596543
Sulpicius, -9.55391825596543
levitas, -9.55391825596543
gentilis, -9.55391825596543
Domitius, -9.55391825596543
concido, -9.55391825596543
colonus, -9.55391825596543
aemilius, -9.55391825596543
deiectus, -9.55391825596543
desisto, -9.736239812759385
caritas, -9.736239812759385
avis, -9.736239812759385
arbitrium, -9.736239812759385
vocabulum, -9.736239812759385
Vinicius, -9.736239812759385
vinculum, -9.736239812759385
vigilo, -9.736239812759385
vestibulum, -9.736239812759385
Vatinius, -9.736239812759385
ultra, -9.736239812759385
tutela, -9.736239812759385
turpitudo, -9.736239812759385
triennium, -9.736239812759385
totiens, -9.736239812759385
taurus, -9.736239812759385
tabella, -9.736239812759385
subvenio, -9.736239812759385
submitto, -9.736239812759385
splendor, -9.736239812759385
spectaculum, -9.736239812759385
siquidem, -9.736239812759385
simultas, -9.736239812759385
similiter, -9.736239812759385
silva, -9.736239812759385
sicuti, -9.736239812759385
secus, -9.736239812759385
securitas, -9.736239812759385
secedo, -9.736239812759385
scrutor, -9.736239812759385
scriptor, -9.736239812759385
sanitas, -9.736239812759385
Rullus, -9.736239812759385
resurgo, -9.736239812759385
restipulatio, -9.736239812759385
reicio, -9.736239812759385
reficio, -9.736239812759385
quoad, -9.736239812759385
protinus, -9.736239812759385
prosterno, -9.736239812759385
probatio, -9.736239812759385
prehendo, -9.736239812759385
praetextatus, -9.736239812759385
prae, -9.736239812759385
postumus, -9.736239812759385
pompa, -9.736239812759385
petulantia, -9.736239812759385
perspicio, -9.736239812759385
perpetro, -9.736239812759385
perhibeo, -9.736239812759385
perfruor, -9.736239812759385
patefacio, -9.736239812759385
parricida, -9.736239812759385
pactio, -9.736239812759385
oppianicus, -9.736239812759385
obsequium, -9.736239812759385
obsecro, -9.736239812759385
obnoxius, -9.736239812759385
nutus, -9.736239812759385
nunquam, -9.736239812759385
notabilis, -9.736239812759385
nocturnus, -9.736239812759385
ni, -9.736239812759385
nefandus, -9.736239812759385
Narbo, -9.736239812759385
monumentum, -9.736239812759385
mons, -9.736239812759385
molestia, -9.736239812759385
modestia, -9.736239812759385
miserabilis, -9.736239812759385
manumitto, -9.736239812759385
Lucilius, -9.736239812759385
liberalis, -9.736239812759385
iumentum, -9.736239812759385
ianitor, -9.736239812759385
interpres, -9.736239812759385
inops, -9.736239812759385
inimicitia, -9.736239812759385
ingens, -9.736239812759385
indoles, -9.736239812759385
impietas, -9.736239812759385
imminuo, -9.736239812759385
ignobilis, -9.736239812759385
humilitas, -9.736239812759385
hereditarius, -9.736239812759385
haruspex, -9.736239812759385
gubernaculum, -9.736239812759385
graviter, -9.736239812759385
exuo, -9.736239812759385
exspectatio, -9.736239812759385
exinde, -9.736239812759385
excolo, -9.736239812759385
exaudio, -9.736239812759385
erumpo, -9.736239812759385
Erucius, -9.736239812759385
erubesco, -9.736239812759385
en, -9.736239812759385
elevo, -9.736239812759385
elaboro, -9.736239812759385
eiusmodi, -9.736239812759385
domina, -9.736239812759385
domicilium, -9.736239812759385
dissensio, -9.736239812759385
dirimo, -9.736239812759385
devoro, -9.736239812759385
desperatio, -9.736239812759385
denuntio, -9.736239812759385
Demetrius, -9.736239812759385
Decianus, -9.736239812759385
debitor, -9.736239812759385
dea, -9.736239812759385
cotidianus, -9.736239812759385
convoco, -9.736239812759385
contentio, -9.736239812759385
consolatio, -9.736239812759385
consecro, -9.736239812759385
coniuratio, -9.736239812759385
comprobo, -9.736239812759385
commilito, -9.736239812759385
cognitor, -9.736239812759385
clades, -9.736239812759385
centum, -9.736239812759385
castigo, -9.736239812759385
captivitas, -9.736239812759385
caecitas, -9.736239812759385
bulbus, -9.736239812759385
avoco, -9.736239812759385
audacter, -9.736239812759385
artificium, -9.736239812759385
armentum, -9.736239812759385
arca, -9.736239812759385
animadverto, -9.736239812759385
angelus, -9.736239812759385
agmen, -9.736239812759385
africum, -9.736239812759385
affinis, -9.736239812759385
aerumna, -9.736239812759385
aelianus, -9.736239812759385
aegritudo, -9.736239812759385
adscribo, -9.736239812759385
adopto, -9.736239812759385
admonitio, -9.736239812759385
absumo, -9.736239812759385
lectus, -9.736239812759385
sacerdotium, -9.736239812759385
peritus, -9.736239812759385
obscuro, -9.736239812759385
hospitium, -9.736239812759385
custodia, -9.736239812759385
coniugium, -9.736239812759385
averto, -9.736239812759385
vestis, -9.736239812759385
sordes, -9.736239812759385
semino, -9.736239812759385
potens, -9.736239812759385
libertus, -9.736239812759385
inicio, -9.736239812759385
indutiae, -9.736239812759385
gladiatorius, -9.736239812759385
firmus, -9.736239812759385
conservator, -9.736239812759385
simulo, -9.736239812759385
religiosus, -9.736239812759385
praepono, -9.736239812759385
porrigo, -9.736239812759385
placidus, -9.736239812759385
oppidum, -9.736239812759385
insto, -9.736239812759385
ingenuus, -9.736239812759385
horreo, -9.736239812759385
fraus, -9.736239812759385
fraudo, -9.736239812759385
exquiro, -9.736239812759385
exprimo, -9.736239812759385
egestas, -9.736239812759385
dispono, -9.736239812759385
despero, -9.736239812759385
Curio, -9.736239812759385
convivium, -9.736239812759385
concito, -9.736239812759385
concipio, -9.736239812759385
compello, -9.736239812759385
ardeo, -9.736239812759385
canis, -9.736239812759385
senatorius, -9.736239812759385
augur, -9.736239812759385
trepidus, -9.736239812759385
suspendo, -9.736239812759385
reor, -9.736239812759385
pello, -9.736239812759385
iocus, -9.736239812759385
interdico, -9.736239812759385
impendo, -9.736239812759385
grex, -9.736239812759385
fastidio, -9.736239812759385
emendo, -9.736239812759385
clemens, -9.736239812759385
blandus, -9.736239812759385
adiungo, -9.736239812759385
venia, -9.736239812759385
hostia, -9.736239812759385
aequo, -9.736239812759385
notus, -9.736239812759385
perditus, -9.736239812759385
vulnero, -9.736239812759385
cantus, -9.736239812759385
tego, -9.736239812759385
orbus, -9.736239812759385
permaneo, -9.736239812759385
portendo, -9.736239812759385
flagro, -9.736239812759385
excelsus, -9.736239812759385
antiquus, -9.736239812759385
adsideo, -9.736239812759385
magnificus, -9.736239812759385
acerbus, -9.736239812759385
certo, -9.736239812759385
popularis, -9.736239812759385
obiicio, -9.736239812759385
exilis, -9.736239812759385
contrarius, -9.736239812759385
acuo, -9.736239812759385
solidus, -9.736239812759385
nihilum, -9.736239812759385
lis, -9.736239812759385
apparo, -9.736239812759385
humus, -9.736239812759385
geminus, -9.736239812759385
fidus, -9.736239812759385
pango, -9.736239812759385
subitus, -9.736239812759385
salto, -9.736239812759385
saltem, -9.736239812759385
palam, -9.736239812759385
pala, -9.736239812759385
laureus, -9.736239812759385
laurea, -9.736239812759385
industrius, -9.736239812759385
frustro, -9.736239812759385
meio, -9.736239812759385
maxime, -9.736239812759385
mala, -9.736239812759385
eodem, -9.736239812759385
Romani, -9.736239812759385
meritus, -9.736239812759385
crasse, -9.736239812759385
armatus, -9.736239812759385
falsus, -9.736239812759385
iratus, -9.736239812759385
armus, -9.736239812759385
secundum, -9.736239812759385
secretus, -9.736239812759385
secerno, -9.736239812759385
pedis, -9.736239812759385
milium, -9.736239812759385
absens, -9.736239812759385
pauci, -9.736239812759385
ortus, -9.736239812759385
occultus, -9.736239812759385
voveo, -9.736239812759385
votum, -9.736239812759385
luctus, -9.736239812759385
dubium, -9.736239812759385
nefarium, -9.736239812759385
relego, -9.736239812759385
Januarius, -9.736239812759385
caelestis, -9.736239812759385
como, -9.736239812759385
aureus, -9.736239812759385
formido, -9.736239812759385
fastus, -9.736239812759385
vicinus, -9.736239812759385
minister, -9.736239812759385
famulus, -9.736239812759385
creditor, -9.959383364073593
capto, -9.959383364073593
tueor, -9.959383364073593
divino, -9.959383364073593
reditus, -9.959383364073593
prudenter, -9.959383364073593
prodeo, -9.959383364073593
patienter, -9.959383364073593
litus, -9.959383364073593
finio, -9.959383364073593
duro, -9.959383364073593
collegium, -9.959383364073593
attineo, -9.959383364073593
voluntarius, -9.959383364073593
vitupero, -9.959383364073593
virgo, -9.959383364073593
vicissim, -9.959383364073593
verecundia, -9.959383364073593
Varro, -9.959383364073593
vadimonium, -9.959383364073593
utcumque, -9.959383364073593
transigo, -9.959383364073593
tranquillitas, -9.959383364073593
traduco, -9.959383364073593
Tityrus, -9.959383364073593
suscito, -9.959383364073593
suscenseo, -9.959383364073593
successio, -9.959383364073593
subtraho, -9.959383364073593
subduco, -9.959383364073593
Staienus, -9.959383364073593
sponte, -9.959383364073593
spargo, -9.959383364073593
Sp, -9.959383364073593
solacium, -9.959383364073593
socer, -9.959383364073593
simulacrum, -9.959383364073593
sicarius, -9.959383364073593
set, -9.959383364073593
sepulcrum, -9.959383364073593
septuaginta, -9.959383364073593
senilis, -9.959383364073593
segrego, -9.959383364073593
seditio, -9.959383364073593
scortum, -9.959383364073593
satius, -9.959383364073593
rus, -9.959383364073593
rumpo, -9.959383364073593
ritus, -9.959383364073593
rhetor, -9.959383364073593
resolvo, -9.959383364073593
repugno, -9.959383364073593
renovo, -9.959383364073593
regina, -9.959383364073593
regalis, -9.959383364073593
redigo, -9.959383364073593
quidni, -9.959383364073593
quapropter, -9.959383364073593
quandoquidem, -9.959383364073593
Pyrrhus, -9.959383364073593
pudicitia, -9.959383364073593
pudens, -9.959383364073593
protego, -9.959383364073593
proloquor, -9.959383364073593
procreo, -9.959383364073593
privignus, -9.959383364073593
pristinus, -9.959383364073593
praeeo, -9.959383364073593
praecipue, -9.959383364073593
persuasio, -9.959383364073593
periclitor, -9.959383364073593
perduco, -9.959383364073593
percello, -9.959383364073593
penitus, -9.959383364073593
peculium, -9.959383364073593
patrocinium, -9.959383364073593
passim, -9.959383364073593
parsimonia, -9.959383364073593
origo, -9.959383364073593
occupatio, -9.959383364073593
obsum, -9.959383364073593
obstringo, -9.959383364073593
obruo, -9.959383364073593
nimirum, -9.959383364073593
necdum, -9.959383364073593
namque, -9.959383364073593
naevus, -9.959383364073593
mysterium, -9.959383364073593
muraena, -9.959383364073593
Minerva, -9.959383364073593
meretrix, -9.959383364073593
maestus, -9.959383364073593
luxuriosus, -9.959383364073593
lupanar, -9.959383364073593
lucrum, -9.959383364073593
Lucius, -9.959383364073593
Ligarius, -9.959383364073593
lictor, -9.959383364073593
legitimus, -9.959383364073593
largior, -9.959383364073593
languor, -9.959383364073593
laetitia, -9.959383364073593
Labienus, -9.959383364073593
iuventus, -9.959383364073593
Julia, -9.959383364073593
itero, -9.959383364073593
iracundia, -9.959383364073593
invisitatus, -9.959383364073593
investigo, -9.959383364073593
inutilis, -9.959383364073593
introeo, -9.959383364073593
interrogatio, -9.959383364073593
intercessio, -9.959383364073593
insidiae, -9.959383364073593
infra, -9.959383364073593
infirmitas, -9.959383364073593
infamo, -9.959383364073593
incorruptus, -9.959383364073593
improbitas, -9.959383364073593
immitto, -9.959383364073593
imbuo, -9.959383364073593
illudo, -9.959383364073593
hercules, -9.959383364073593
gurges, -9.959383364073593
guberno, -9.959383364073593
funditus, -9.959383364073593
Fronto, -9.959383364073593
foveo, -9.959383364073593
fortuitus, -9.959383364073593
formula, -9.959383364073593
flaminium, -9.959383364073593
fiscus, -9.959383364073593
firmamentum, -9.959383364073593
ferox, -9.959383364073593
fastigium, -9.959383364073593
fascis, -9.959383364073593
extemplo, -9.959383364073593
exsuscito, -9.959383364073593
exsequor, -9.959383364073593
exsecrabilis, -9.959383364073593
experimentum, -9.959383364073593
eximo, -9.959383364073593
exhaurio, -9.959383364073593
excusatio, -9.959383364073593
excaeco, -9.959383364073593
evoco, -9.959383364073593
evito, -9.959383364073593
eructo, -9.959383364073593
em, -9.959383364073593
duplex, -9.959383364073593
Drances, -9.959383364073593
dominatio, -9.959383364073593
doctor, -9.959383364073593
divinitas, -9.959383364073593
dissideo, -9.959383364073593
dispositio, -9.959383364073593
digero, -9.959383364073593
detineo, -9.959383364073593
deputo, -9.959383364073593
deporto, -9.959383364073593
demergo, -9.959383364073593
delibero, -9.959383364073593
deinceps, -9.959383364073593
curvo, -9.959383364073593
currus, -9.959383364073593
cultor, -9.959383364073593
cubile, -9.959383364073593
criminor, -9.959383364073593
cras, -9.959383364073593
corpusculum, -9.959383364073593
contestor, -9.959383364073593
coniunctio, -9.959383364073593
congrego, -9.959383364073593
confestim, -9.959383364073593
concilio, -9.959383364073593
complures, -9.959383364073593
compesco, -9.959383364073593
comperio, -9.959383364073593
communico, -9.959383364073593
commoror, -9.959383364073593
commemoratio, -9.959383364073593
columna, -9.959383364073593
cohaereo, -9.959383364073593
claritas, -9.959383364073593
circueo, -9.959383364073593
certamen, -9.959383364073593
Capua, -9.959383364073593
captio, -9.959383364073593
calvaria, -9.959383364073593
calix, -9.959383364073593
bucina, -9.959383364073593
bos, -9.959383364073593
bonitas, -9.959383364073593
aversor, -9.959383364073593
artifex, -9.959383364073593
aristippus, -9.959383364073593
approbo, -9.959383364073593
applico, -9.959383364073593
anxius, -9.959383364073593
ancilla, -9.959383364073593
ambigo, -9.959383364073593
ambages, -9.959383364073593
aliquamdiu, -9.959383364073593
agedum, -9.959383364073593
aevum, -9.959383364073593
aeneus, -9.959383364073593
aegyptus, -9.959383364073593
aedifico, -9.959383364073593
adulescentulus, -9.959383364073593
adripio, -9.959383364073593
adrideo, -9.959383364073593
adpeto, -9.959383364073593
admoveo, -9.959383364073593
admirabilis, -9.959383364073593
adigo, -9.959383364073593
adgnosco, -9.959383364073593
acquiro, -9.959383364073593
accessio, -9.959383364073593
abutor, -9.959383364073593
diligentia, -9.959383364073593
volvo, -9.959383364073593
amator, -9.959383364073593
Zeno, -9.959383364073593
prudentia, -9.959383364073593
flos, -9.959383364073593
validus, -9.959383364073593
timidus, -9.959383364073593
tardus, -9.959383364073593
sterno, -9.959383364073593
sollicito, -9.959383364073593
rescribo, -9.959383364073593
requiesco, -9.959383364073593
requies, -9.959383364073593
proveho, -9.959383364073593
perturbo, -9.959383364073593
mendacium, -9.959383364073593
lacertus, -9.959383364073593
intervenio, -9.959383364073593
frigidus, -9.959383364073593
firmo, -9.959383364073593
exorior, -9.959383364073593
excello, -9.959383364073593
contumeliosus, -9.959383364073593
constringo, -9.959383364073593
congredior, -9.959383364073593
genero, -9.959383364073593
viscus, -9.959383364073593
uber, -9.959383364073593
reduco, -9.959383364073593
quatio, -9.959383364073593
priscus, -9.959383364073593
Plautus, -9.959383364073593
patricius, -9.959383364073593
paeniteo, -9.959383364073593
opprimo, -9.959383364073593
inspicio, -9.959383364073593
infirmo, -9.959383364073593
incubo, -9.959383364073593
figura, -9.959383364073593
exheredo, -9.959383364073593
excutio, -9.959383364073593
excedo, -9.959383364073593
epulum, -9.959383364073593
elegans, -9.959383364073593
distinguo, -9.959383364073593
deprimo, -9.959383364073593
decurro, -9.959383364073593
debilitas, -9.959383364073593
confundo, -9.959383364073593
competo, -9.959383364073593
cognomen, -9.959383364073593
circumsto, -9.959383364073593
cero, -9.959383364073593
cena, -9.959383364073593
catena, -9.959383364073593
cassus, -9.959383364073593
Capitolinus, -9.959383364073593
caleo, -9.959383364073593
angustia, -9.959383364073593
alacer, -9.959383364073593
administro, -9.959383364073593
adfligo, -9.959383364073593
vitis, -9.959383364073593
ora, -9.959383364073593
eloquor, -9.959383364073593
eloquens, -9.959383364073593
dolus, -9.959383364073593
misereo, -9.959383364073593
locupleto, -9.959383364073593
erudio, -9.959383364073593
irrito, -9.959383364073593
interitus, -9.959383364073593
insolens, -9.959383364073593
impedio, -9.959383364073593
ambiguus, -9.959383364073593
aes, -9.959383364073593
studiosus, -9.959383364073593
resido, -9.959383364073593
pulvinar, -9.959383364073593
persevero, -9.959383364073593
nobilito, -9.959383364073593
mutuus, -9.959383364073593
mitis, -9.959383364073593
incedo, -9.959383364073593
flecto, -9.959383364073593
fecundus, -9.959383364073593
erigo, -9.959383364073593
diffido, -9.959383364073593
commentarius, -9.959383364073593
circus, -9.959383364073593
adveho, -9.959383364073593
excuso, -9.959383364073593
consuesco, -9.959383364073593
calco, -9.959383364073593
dicto, -9.959383364073593
dominium, -9.959383364073593
sisto, -9.959383364073593
singularius, -9.959383364073593
ingressus, -9.959383364073593
equito, -9.959383364073593
constans, -9.959383364073593
frequento, -9.959383364073593
cruciatus, -9.959383364073593
vanus, -9.959383364073593
temperans, -9.959383364073593
insignis, -9.959383364073593
flo, -9.959383364073593
tenuis, -9.959383364073593
praeficio, -9.959383364073593
obscurus, -9.959383364073593
mollis, -9.959383364073593
mollio, -9.959383364073593
libellus, -9.959383364073593
flagellum, -9.959383364073593
flagello, -9.959383364073593
consentio, -9.959383364073593
conicio, -9.959383364073593
caenum, -9.959383364073593
creber, -9.959383364073593
sciens, -9.959383364073593
alieno, -9.959383364073593
vitio, -9.959383364073593
damnatus, -9.959383364073593
frequenter, -9.959383364073593
equestris, -9.959383364073593
equester, -9.959383364073593
contrarium, -9.959383364073593
acutus, -9.959383364073593
sortio, -9.959383364073593
osculo, -9.959383364073593
incommodus, -9.959383364073593
extinguo, -9.959383364073593
exstinguo, -9.959383364073593
comitium, -9.959383364073593
comitia, -9.959383364073593
langueo, -9.959383364073593
factus, -9.959383364073593
maiores, -9.959383364073593
una, -9.959383364073593
foro, -9.959383364073593
hostus, -9.959383364073593
sanctum, -9.959383364073593
nimis, -9.959383364073593
contentus, -9.959383364073593
arto, -9.959383364073593
aeque, -9.959383364073593
pactus, -9.959383364073593
maledictum, -9.959383364073593
vetera, -9.959383364073593
honestum, -9.959383364073593
cordus, -9.959383364073593
veneror, -9.959383364073593
secretum, -9.959383364073593
sanguen, -9.959383364073593
iustum, -9.959383364073593
converro, -9.959383364073593
abiectus, -9.959383364073593
incertum, -9.959383364073593
gemitus, -9.959383364073593
difficile, -9.959383364073593
productus, -9.959383364073593
ico, -9.959383364073593
icio, -9.959383364073593
musicus, -9.959383364073593
centurio, -9.959383364073593
barbarus, -9.959383364073593
supplex, -9.959383364073593
ridiculus, -9.959383364073593
Sempronius, -9.959383364073593
germanus, -9.959383364073593
Caecilius, -9.959383364073593
turpe, -9.959383364073593
sodalis, -9.959383364073593
plaga, -9.959383364073593
particeps, -9.959383364073593
operarius, -9.959383364073593
Mucius, -9.959383364073593
Julianus, -9.959383364073593
grammaticus, -9.959383364073593
assero, -9.959383364073593
torus, -9.959383364073593
fetialis, -9.959383364073593
Fabius, -9.959383364073593
comparatio, -9.959383364073593
cognatus, -9.959383364073593
abdico, -9.959383364073593
operio, -10.247065436525375
gestio, -10.247065436525375
venus, -10.247065436525375
sitio, -10.247065436525375
innocentia, -10.247065436525375
expers, -10.247065436525375
donum, -10.247065436525375
vario, -10.247065436525375
sapienter, -10.247065436525375
perditor, -10.247065436525375
inquieto, -10.247065436525375
infantia, -10.247065436525375
extollo, -10.247065436525375
dementia, -10.247065436525375
Zephyrus, -10.247065436525375
vixdum, -10.247065436525375
vitricus, -10.247065436525375
vitiosus, -10.247065436525375
viginti, -10.247065436525375
Vettius, -10.247065436525375
veteranus, -10.247065436525375
Vesta, -10.247065436525375
venumdo, -10.247065436525375
venter, -10.247065436525375
velox, -10.247065436525375
varietas, -10.247065436525375
vagor, -10.247065436525375
usquam, -10.247065436525375
usitatus, -10.247065436525375
urceus, -10.247065436525375
ulciscor, -10.247065436525375
tunica, -10.247065436525375
tribunal, -10.247065436525375
Triarius, -10.247065436525375
Trebonius, -10.247065436525375
totidem, -10.247065436525375
timiditas, -10.247065436525375
terminus, -10.247065436525375
ter, -10.247065436525375
tellus, -10.247065436525375
tanquam, -10.247065436525375
Sulla, -10.247065436525375
succurro, -10.247065436525375
subsisto, -10.247065436525375
subiungo, -10.247065436525375
subigo, -10.247065436525375
suavitas, -10.247065436525375
stupeo, -10.247065436525375
strenue, -10.247065436525375
stipendium, -10.247065436525375
sterto, -10.247065436525375
sollicitudo, -10.247065436525375
solatium, -10.247065436525375
simulatio, -10.247065436525375
simpliciter, -10.247065436525375
servilis, -10.247065436525375
separo, -10.247065436525375
semustulatus, -10.247065436525375
semivivus, -10.247065436525375
sella, -10.247065436525375
Seius, -10.247065436525375
schola, -10.247065436525375
scaurus, -10.247065436525375
satietas, -10.247065436525375
sarcina, -10.247065436525375
sagitta, -10.247065436525375
ruo, -10.247065436525375
rufus, -10.247065436525375
rostrum, -10.247065436525375
rogatio, -10.247065436525375
robustus, -10.247065436525375
rixor, -10.247065436525375
restitutio, -10.247065436525375
restinguo, -10.247065436525375
responsio, -10.247065436525375
respiro, -10.247065436525375
reporto, -10.247065436525375
repentinus, -10.247065436525375
relaxo, -10.247065436525375
refuto, -10.247065436525375
reformo, -10.247065436525375
refello, -10.247065436525375
redundo, -10.247065436525375
recubo, -10.247065436525375
recognosco, -10.247065436525375
rationalis, -10.247065436525375
rapidus, -10.247065436525375
quousque, -10.247065436525375
Quiris, -10.247065436525375
quicum, -10.247065436525375
quaqua, -10.247065436525375
quamdiu, -10.247065436525375
qualiter, -10.247065436525375
qualiscumque, -10.247065436525375
quaestura, -10.247065436525375
quadraginta, -10.247065436525375
Pyrrho, -10.247065436525375
Punicus, -10.247065436525375
pueritia, -10.247065436525375
puerilis, -10.247065436525375
protraho, -10.247065436525375
propterea, -10.247065436525375
propositio, -10.247065436525375
propensus, -10.247065436525375
propemodum, -10.247065436525375
priusquam, -10.247065436525375
pretiosus, -10.247065436525375
pravus, -10.247065436525375
praetura, -10.247065436525375
praestituo, -10.247065436525375
praepositio, -10.247065436525375
postpono, -10.247065436525375
portio, -10.247065436525375
polliceor, -10.247065436525375
poenio, -10.247065436525375
Plator, -10.247065436525375
petra, -10.247065436525375
persaepe, -10.247065436525375
permoveo, -10.247065436525375
perinde, -10.247065436525375
perfundo, -10.247065436525375
pensito, -10.247065436525375
pausa, -10.247065436525375
patulus, -10.247065436525375
Panurgus, -10.247065436525375
ostentatio, -10.247065436525375
optabilis, -10.247065436525375
omen, -10.247065436525375
officiosus, -10.247065436525375
obsigno, -10.247065436525375
obscuritas, -10.247065436525375
nuncupo, -10.247065436525375
noverca, -10.247065436525375
nonnumquam, -10.247065436525375
nix, -10.247065436525375
nequior, -10.247065436525375
nepos, -10.247065436525375
monstrum, -10.247065436525375
molliter, -10.247065436525375
Metrodorus, -10.247065436525375
Messala, -10.247065436525375
memoriter, -10.247065436525375
Memmius, -10.247065436525375
maternus, -10.247065436525375
masculinus, -10.247065436525375
Marius, -10.247065436525375
mancipium, -10.247065436525375
Macedonicus, -10.247065436525375
Lucullus, -10.247065436525375
lignum, -10.247065436525375
leo, -10.247065436525375
leniter, -10.247065436525375
lectulus, -10.247065436525375
laureatus, -10.247065436525375
laudabilis, -10.247065436525375
lasso, -10.247065436525375
largitio, -10.247065436525375
lar, -10.247065436525375
lacesso, -10.247065436525375
Laberius, -10.247065436525375
Julius, -10.247065436525375
itidem, -10.247065436525375
isidorus, -10.247065436525375
irruo, -10.247065436525375
inventrix, -10.247065436525375
interpretatio, -10.247065436525375
intermitto, -10.247065436525375
insidior, -10.247065436525375
inquiunt, -10.247065436525375
inpurus, -10.247065436525375
innumerabilis, -10.247065436525375
iniussus, -10.247065436525375
iniungo, -10.247065436525375
inhabito, -10.247065436525375
infesto, -10.247065436525375
induo, -10.247065436525375
increpo, -10.247065436525375
importunus, -10.247065436525375
impedimentum, -10.247065436525375
immortalitas, -10.247065436525375
immineo, -10.247065436525375
immanitas, -10.247065436525375
illumino, -10.247065436525375
ignominia, -10.247065436525375
ignobilitas, -10.247065436525375
ignarus, -10.247065436525375
idolon, -10.247065436525375
Hispania, -10.247065436525375
Hirtius, -10.247065436525375
hesternus, -10.247065436525375
hercle, -10.247065436525375
haurio, -10.247065436525375
harena, -10.247065436525375
granum, -10.247065436525375
generosus, -10.247065436525375
generaliter, -10.247065436525375
furtum, -10.247065436525375
furtivus, -10.247065436525375
furiosus, -10.247065436525375
funestus, -10.247065436525375
funebris, -10.247065436525375
fundamentum, -10.247065436525375
focilo, -10.247065436525375
fluvius, -10.247065436525375
fluctus, -10.247065436525375
flagito, -10.247065436525375
feritas, -10.247065436525375
febris, -10.247065436525375
fatigo, -10.247065436525375
extermino, -10.247065436525375
existimatio, -10.247065436525375
excogito, -10.247065436525375
exceptio, -10.247065436525375
exanclo, -10.247065436525375
esurio, -10.247065436525375
enuntio, -10.247065436525375
emptio, -10.247065436525375
eludo, -10.247065436525375
elido, -10.247065436525375
elicio, -10.247065436525375
eho, -10.247065436525375
documentum, -10.247065436525375
disto, -10.247065436525375
dispenso, -10.247065436525375
disceptatio, -10.247065436525375
diripio, -10.247065436525375
Dionysius, -10.247065436525375
dimico, -10.247065436525375
dictio, -10.247065436525375
Diana, -10.247065436525375
diadema, -10.247065436525375
detergeo, -10.247065436525375
designo, -10.247065436525375
desidia, -10.247065436525375
derideo, -10.247065436525375
Demosthenes, -10.247065436525375
demigro, -10.247065436525375
delubrum, -10.247065436525375
deligo, -10.247065436525375
decisio, -10.247065436525375
curriculum, -10.247065436525375
curatio, -10.247065436525375
cubito, -10.247065436525375
crux, -10.247065436525375
convicium, -10.247065436525375
contumacia, -10.247065436525375
consuetudo, -10.247065436525375
condico, -10.247065436525375
concilium, -10.247065436525375
