solidus, -7.426958214877581
aliqui, -7.426958214877581
locum, -7.426958214877581
tribunus, -7.4427065718457195
oratio, -7.4427065718457195
nego, -7.45870691319216
morbus, -7.45870691319216
aetas, -7.45870691319216
summus, -7.45870691319216
sine, -7.45870691319216
cogo, -7.474967434063941
dolor, -7.474967434063941
eques, -7.474967434063941
uterque, -7.474967434063941
absum, -7.474967434063941
soleo, -7.474967434063941
malum, -7.474967434063941
e, -7.491496736015152
efficio, -7.491496736015152
restituo, -7.508303854331532
ager, -7.508303854331532
mos, -7.508303854331532
tertius, -7.508303854331532
periculum, -7.525398287690833
gratia, -7.525398287690833
reus, -7.525398287690833
impero, -7.525398287690833
exerceo, -7.525398287690833
magus, -7.525398287690833
pertineo, -7.542790030402702
respondeo, -7.542790030402702
sentio, -7.542790030402702
honor, -7.542790030402702
testamentum, -7.560489607502102
simul, -7.560489607502102
loquor, -7.560489607502102
defendo, -7.560489607502102
refero, -7.560489607502102
doceo, -7.560489607502102
morior, -7.560489607502102
fides, -7.560489607502102
princeps, -7.560489607502102
V, -7.578508113004781
amicus, -7.578508113004781
quoniam, -7.5968572516729775
praetor, -7.5968572516729775
coepio, -7.5968572516729775
solidum, -7.5968572516729775
praesto, -7.5968572516729775
oculus, -7.6155493846851305
numquam, -7.6155493846851305
poena, -7.6155493846851305
redeo, -7.6155493846851305
super, -7.6155493846851305
ullus, -7.634597579655825
convenio, -7.634597579655825
propono, -7.634597579655825
terra, -7.654015665512926
cibus, -7.654015665512926
invenio, -7.654015665512926
vinco, -7.654015665512926
adficio, -7.654015665512926
adeo, -7.654015665512926
servus, -7.654015665512926
supra, -7.673818292809106
propter, -7.673818292809106
postulo, -7.673818292809106
proficiscor, -7.673818292809106
cado, -7.673818292809106
vitium, -7.673818292809106
incido, -7.673818292809106
adfero, -7.694021000126625
regnum, -7.694021000126625
instituo, -7.694021000126625
novus, -7.694021000126625
gigno, -7.694021000126625
propinquus, -7.694021000126625
tunc, -7.714640287329361
studium, -7.714640287329361
adsum, -7.714640287329361
constituo, -7.714640287329361
secundus, -7.714640287329361
iudex, -7.714640287329361
ideo, -7.735693696527194
auctoritas, -7.735693696527194
ostendo, -7.735693696527194
vox, -7.735693696527194
numerus, -7.735693696527194
quantus, -7.735693696527194
fortuna, -7.735693696527194
opus, -7.735693696527194
sicut, -7.757199901748157
praeter, -7.757199901748157
accedo, -7.757199901748157
finio, -7.757199901748157
ceterus, -7.757199901748157
bonum, -7.757199901748157
adversus, -7.757199901748157
ibi, -7.779178808466932
copia, -7.779178808466932
adhibeo, -7.779178808466932
dono, -7.779178808466932
finis, -7.779178808466932
plebs, -7.779178808466932
contineo, -7.779178808466932
cognosco, -7.779178808466932
tres, -7.779178808466932
facilis, -7.779178808466932
publica, -7.779178808466932
similis, -7.801651664318991
sex, -7.801651664318991
reddo, -7.801651664318991
negotium, -7.801651664318991
furtum, -7.801651664318991
Cn, -7.801651664318991
bene, -7.801651664318991
libertas, -7.801651664318991
valeo, -7.801651664318991
placeo, -7.801651664318991
aequus, -7.801651664318991
multum, -7.801651664318991
alienus, -7.801651664318991
voluptas, -7.824641182543689
unde, -7.824641182543689
necesse, -7.824641182543689
quicumque, -7.824641182543689
recipio, -7.824641182543689
orior, -7.824641182543689
solum, -7.824641182543689
voluntas, -7.848171679953883
sermo, -7.848171679953883
aio, -7.848171679953883
gravis, -7.848171679953883
Cornelius, -7.848171679953883
patrius, -7.872269231532944
scipio, -7.872269231532944
quaestio, -7.872269231532944
metus, -7.872269231532944
vulnus, -7.872269231532944
probo, -7.872269231532944
rogo, -7.872269231532944
orator, -7.872269231532944
par, -7.872269231532944
T, -7.896961844123315
possessio, -7.896961844123315
pervenio, -7.896961844123315
littera, -7.896961844123315
existimo, -7.896961844123315
vester, -7.896961844123315
socius, -7.896961844123315
indo, -7.922279652107606
saepe, -7.922279652107606
intersum, -7.922279652107606
ingenium, -7.922279652107606
sumo, -7.922279652107606
libero, -7.922279652107606
consto, -7.922279652107606
servo, -7.922279652107606
depono, -7.922279652107606
patior, -7.922279652107606
auctor, -7.922279652107606
adverto, -7.948255138510866
statim, -7.948255138510866
infero, -7.948255138510866
gens, -7.948255138510866
confero, -7.948255138510866
uxor, -7.948255138510866
praesum, -7.948255138510866
damno, -7.948255138510866
honestus, -7.948255138510866
spes, -7.974923385593027
quin, -7.974923385593027
legio, -7.974923385593027
decedo, -7.974923385593027
auxilium, -7.974923385593027
praesidium, -7.974923385593027
laudo, -7.974923385593027
committo, -7.974923385593027
prohibeo, -8.002322359781141
suscipio, -8.002322359781141
accuso, -8.002322359781141
ordo, -8.002322359781141
adicio, -8.002322359781141
officium, -8.002322359781141
sto, -8.002322359781141
sanguis, -8.002322359781141
talis, -8.002322359781141
dius, -8.002322359781141
liceo, -8.002322359781141
necessarius, -8.002322359781141
mulier, -8.030493236747839
mater, -8.030493236747839
interficio, -8.030493236747839
impono, -8.030493236747839
defero, -8.030493236747839
crimen, -8.030493236747839
equus, -8.030493236747839
via, -8.030493236747839
specto, -8.030493236747839
nomino, -8.030493236747839
acer, -8.030493236747839
veneo, -8.030493236747839
solo, -8.030493236747839
sero, -8.030493236747839
ferus, -8.030493236747839
sanus, -8.059480773621091
beatus, -8.059480773621091
fortis, -8.059480773621091
postquam, -8.059480773621091
italia, -8.059480773621091
amitto, -8.059480773621091
severus, -8.059480773621091
permitto, -8.059480773621091
adulescens, -8.059480773621091
timeo, -8.059480773621091
integer, -8.059480773621091
tantum, -8.059480773621091
labor, -8.059480773621091
castra, -8.059480773621091
offero, -8.089333736770772
medicamentum, -8.089333736770772
magistratus, -8.089333736770772
hereditas, -8.089333736770772
dubito, -8.089333736770772
munus, -8.089333736770772
cedo, -8.089333736770772
species, -8.089333736770772
prior, -8.089333736770772
proficio, -8.089333736770772
summum, -8.089333736770772
licet, -8.089333736770772
quartus, -8.120105395437525
fructus, -8.120105395437525
familia, -8.120105395437525
denique, -8.120105395437525
circa, -8.120105395437525
ignoro, -8.120105395437525
consequor, -8.120105395437525
desidero, -8.120105395437525
crassus, -8.120105395437525
dux, -8.120105395437525
alo, -8.120105395437525
Graecus, -8.120105395437525
mille, -8.120105395437525
medius, -8.120105395437525
mando, -8.120105395437525
levis, -8.120105395437525
armo, -8.151854093752107
proprius, -8.151854093752107
ars, -8.151854093752107
exsisto, -8.151854093752107
haud, -8.151854093752107
Hannibal, -8.151854093752107
gloria, -8.151854093752107
diu, -8.151854093752107
creo, -8.151854093752107
Cicero, -8.151854093752107
dignus, -8.151854093752107
vendo, -8.151854093752107
censeo, -8.151854093752107
mens, -8.151854093752107
audeo, -8.151854093752107
amplus, -8.151854093752107
oro, -8.151854093752107
saepes, -8.151854093752107
facile, -8.151854093752107
indico, -8.151854093752107
possideo, -8.184643916575096
usque, -8.184643916575096
sustineo, -8.184643916575096
stipulor, -8.184643916575096
quinque, -8.184643916575096
nobilis, -8.184643916575096
fama, -8.184643916575096
exemplum, -8.184643916575096
colloco, -8.184643916575096
civilis, -8.184643916575096
alexander, -8.184643916575096
obtineo, -8.184643916575096
divido, -8.184643916575096
regno, -8.184643916575096
pugno, -8.184643916575096
utilis, -8.184643916575096
vetus, -8.184643916575096
uter, -8.184643916575096
ceterum, -8.184643916575096
reliquus, -8.218545468250777
paro, -8.218545468250777
mare, -8.218545468250777
religio, -8.218545468250777
protinus, -8.218545468250777
prius, -8.218545468250777
o, -8.218545468250777
nepos, -8.218545468250777
decem, -8.218545468250777
curatio, -8.218545468250777
cur, -8.218545468250777
collega, -8.218545468250777
statuo, -8.218545468250777
impetus, -8.218545468250777
contraho, -8.218545468250777
nosco, -8.218545468250777
decerno, -8.218545468250777
ceteri, -8.218545468250777
potis, -8.218545468250777
quam, -8.218545468250777
sol, -8.253636788062048
mas, -8.253636788062048
tamquam, -8.253636788062048
parum, -8.253636788062048
ops, -8.253636788062048
namque, -8.253636788062048
magnitudo, -8.253636788062048
ingens, -8.253636788062048
filia, -8.253636788062048
reperio, -8.253636788062048
libertus, -8.253636788062048
nolo, -8.253636788062048
concedo, -8.253636788062048
compono, -8.253636788062048
puer, -8.253636788062048
maga, -8.253636788062048
adversarius, -8.253636788062048
antonius, -8.253636788062048
Pompeius, -8.253636788062048
regius, -8.290004432232923
transfero, -8.290004432232923
sin, -8.290004432232923
quando, -8.290004432232923
leo, -8.290004432232923
demum, -8.290004432232923
contio, -8.290004432232923
condicio, -8.290004432232923
antea, -8.290004432232923
aliquando, -8.290004432232923
adhuc, -8.290004432232923
acies, -8.290004432232923
magister, -8.290004432232923
retineo, -8.290004432232923
noceo, -8.290004432232923
nervus, -8.290004432232923
fundus, -8.290004432232923
praecipio, -8.290004432232923
qualis, -8.290004432232923
colo, -8.290004432232923
totum, -8.290004432232923
dolo, -8.290004432232923
magis, -8.290004432232923
usus, -8.32774476021577
naturalis, -8.32774476021577
consulatus, -8.32774476021577
comparo, -8.32774476021577
aeger, -8.32774476021577
evenio, -8.32774476021577
proximus, -8.32774476021577
malo, -8.32774476021577
dictator, -8.32774476021577
patria, -8.32774476021577
sapiens, -8.32774476021577
potio, -8.32774476021577
inimicus, -8.32774476021577
accido, -8.32774476021577
navis, -8.366965473369051
casus, -8.366965473369051
tabula, -8.366965473369051
num, -8.366965473369051
interdum, -8.366965473369051
Gracchus, -8.366965473369051
donec, -8.366965473369051
dignitas, -8.366965473369051
regio, -8.366965473369051
pereo, -8.366965473369051
Philippus, -8.366965473369051
deduco, -8.366965473369051
calidus, -8.366965473369051
memoria, -8.366965473369051
caedo, -8.366965473369051
posterus, -8.366965473369051
testis, -8.366965473369051
varius, -8.366965473369051
servos, -8.366965473369051
inde, -8.366965473369051
factum, -8.366965473369051
Fabius, -8.366965473369051
dolus, -8.407787467889307
loco, -8.407787467889307
ver, -8.407787467889307
communis, -8.407787467889307
talus, -8.407787467889307
utique, -8.407787467889307
gradus, -8.407787467889307
B, -8.407787467889307
admodum, -8.407787467889307
laus, -8.407787467889307
infestus, -8.407787467889307
beneficium, -8.407787467889307
laboro, -8.407787467889307
scelus, -8.407787467889307
excipio, -8.407787467889307
clarus, -8.407787467889307
pecco, -8.407787467889307
opera, -8.407787467889307
exspecto, -8.407787467889307
pareo, -8.407787467889307
fors, -8.407787467889307
superus, -8.407787467889307
sibus, -8.407787467889307
numero, -8.407787467889307
deligo, -8.407787467889307
iuvenis, -8.407787467889307
Latinus, -8.407787467889307
consularis, -8.407787467889307
militia, -8.450347082308102
viginti, -8.450347082308102
victor, -8.450347082308102
testimonium, -8.450347082308102
Quinctius, -8.450347082308102
mons, -8.450347082308102
insula, -8.450347082308102
extra, -8.450347082308102
consuetudo, -8.450347082308102
conficio, -8.450347082308102
condemno, -8.450347082308102
addo, -8.450347082308102
procedo, -8.450347082308102
Hispania, -8.450347082308102
nuntio, -8.450347082308102
commodo, -8.450347082308102
incipio, -8.450347082308102
remitto, -8.450347082308102
carus, -8.450347082308102
pugna, -8.450347082308102
salus, -8.450347082308102
arbitror, -8.450347082308102
mereo, -8.450347082308102
iustus, -8.450347082308102
vito, -8.450347082308102
diligo, -8.450347082308102
fallo, -8.450347082308102
sus, -8.450347082308102
maxime, -8.450347082308102
multo, -8.450347082308102
suspicio, -8.450347082308102
pax, -8.494798844878936
privo, -8.494798844878936
umquam, -8.494798844878936
significo, -8.494798844878936
proelium, -8.494798844878936
multitudo, -8.494798844878936
matrimonium, -8.494798844878936
exhibeo, -8.494798844878936
desum, -8.494798844878936
vindico, -8.494798844878936
transeo, -8.494798844878936
paulus, -8.494798844878936
minuo, -8.494798844878936
frequens, -8.494798844878936
obligo, -8.494798844878936
emo, -8.494798844878936
ulcus, -8.494798844878936
subicio, -8.494798844878936
signum, -8.494798844878936
deicio, -8.494798844878936
exeo, -8.494798844878936
iuro, -8.494798844878936
auris, -8.494798844878936
iniurius, -8.494798844878936
beo, -8.494798844878936
multa, -8.494798844878936
paulum, -8.494798844878936
mortuus, -8.494798844878936
africanus, -8.494798844878936
maneo, -8.54131886051383
intro, -8.54131886051383
scriptor, -8.54131886051383
utilitas, -8.54131886051383
templum, -8.54131886051383
rursus, -8.54131886051383
procul, -8.54131886051383
plerique, -8.54131886051383
oppugno, -8.54131886051383
omnino, -8.54131886051383
libido, -8.54131886051383
Juppiter, -8.54131886051383
idoneus, -8.54131886051383
gladius, -8.54131886051383
flumen, -8.54131886051383
digitus, -8.54131886051383
careo, -8.54131886051383
antiochus, -8.54131886051383
admoveo, -8.54131886051383
adiuvo, -8.54131886051383
muto, -8.54131886051383
philosophus, -8.54131886051383
alvus, -8.54131886051383
excedo, -8.54131886051383
vehemens, -8.54131886051383
intendo, -8.54131886051383
conor, -8.54131886051383
iungo, -8.54131886051383
promitto, -8.54131886051383
forma, -8.54131886051383
tollo, -8.54131886051383
nox, -8.54131886051383
perficio, -8.54131886051383
animo, -8.54131886051383
minus, -8.54131886051383
meum, -8.54131886051383
sata, -8.54131886051383
possido, -8.54131886051383
iniuria, -8.54131886051383
inferus, -8.54131886051383
praedico, -8.54131886051383
natus, -8.54131886051383
universus, -8.590109024683262
caveo, -8.590109024683262
dedo, -8.590109024683262
paucus, -8.590109024683262
venter, -8.590109024683262
velut, -8.590109024683262
terror, -8.590109024683262
seu, -8.590109024683262
resisto, -8.590109024683262
prosum, -8.590109024683262
procreo, -8.590109024683262
paene, -8.590109024683262
nondum, -8.590109024683262
laedo, -8.590109024683262
febris, -8.590109024683262
donatio, -8.590109024683262
disciplina, -8.590109024683262
competo, -8.590109024683262
amicitia, -8.590109024683262
commodus, -8.590109024683262
ira, -8.590109024683262
quisquis, -8.590109024683262
aperio, -8.590109024683262
traho, -8.590109024683262
concipio, -8.590109024683262
compello, -8.590109024683262
adiungo, -8.590109024683262
cerno, -8.590109024683262
expono, -8.590109024683262
exigo, -8.590109024683262
amo, -8.590109024683262
contemno, -8.590109024683262
sedeo, -8.590109024683262
nescio, -8.590109024683262
quilibet, -8.590109024683262
verto, -8.590109024683262
culpa, -8.590109024683262
primum, -8.590109024683262
satis, -8.590109024683262
arma, -8.590109024683262
praeficio, -8.641402319070812
decresco, -8.641402319070812
quivis, -8.641402319070812
tendo, -8.641402319070812
spiritus, -8.641402319070812
semel, -8.641402319070812
praeterea, -8.641402319070812
Metellus, -8.641402319070812
membrum, -8.641402319070812
impleo, -8.641402319070812
crus, -8.641402319070812
corrumpo, -8.641402319070812
classis, -8.641402319070812
peritus, -8.641402319070812
augeo, -8.641402319070812
neco, -8.641402319070812
excito, -8.641402319070812
error, -8.641402319070812
manifestus, -8.641402319070812
admitto, -8.641402319070812
occupo, -8.641402319070812
ingredior, -8.641402319070812
bibo, -8.641402319070812
plenus, -8.641402319070812
tutus, -8.641402319070812
castrum, -8.641402319070812
reliquum, -8.641402319070812
legatus, -8.641402319070812
vinus, -8.641402319070812
vinum, -8.641402319070812
fundo, -8.641402319070812
aureus, -8.641402319070812
milito, -8.695469540341087
veluti, -8.695469540341087
tumor, -8.695469540341087
servilis, -8.695469540341087
praemium, -8.695469540341087
praecipue, -8.695469540341087
praebeo, -8.695469540341087
paulatim, -8.695469540341087
inflammatio, -8.695469540341087
disputo, -8.695469540341087
descendo, -8.695469540341087
conscribo, -8.695469540341087
augustus, -8.695469540341087
animadverto, -8.695469540341087
Graecia, -8.695469540341087
supersum, -8.695469540341087
modicus, -8.695469540341087
cupio, -8.695469540341087
fluo, -8.695469540341087
miror, -8.695469540341087
fuga, -8.695469540341087
oppidum, -8.695469540341087
metuo, -8.695469540341087
vulgus, -8.695469540341087
prodo, -8.695469540341087
consuesco, -8.695469540341087
adduco, -8.695469540341087
soror, -8.695469540341087
populo, -8.695469540341087
natura, -8.695469540341087
Romani, -8.695469540341087
sane, -8.695469540341087
dissero, -8.695469540341087
praetorius, -8.695469540341087
Titius, -8.695469540341087
frango, -8.752627954181037
inclino, -8.752627954181037
experior, -8.752627954181037
obicio, -8.752627954181037
humanus, -8.752627954181037
insignis, -8.752627954181037
tenuis, -8.752627954181037
rectus, -8.752627954181037
amor, -8.752627954181037
victoria, -8.752627954181037
umor, -8.752627954181037
spatium, -8.752627954181037
quintus, -8.752627954181037
quare, -8.752627954181037
prope, -8.752627954181037
pretium, -8.752627954181037
praesertim, -8.752627954181037
praeda, -8.752627954181037
plerumque, -8.752627954181037
piscis, -8.752627954181037
pignus, -8.752627954181037
occurro, -8.752627954181037
mox, -8.752627954181037
Macedonia, -8.752627954181037
Laelius, -8.752627954181037
interrogo, -8.752627954181037
huiusmodi, -8.752627954181037
Gallia, -8.752627954181037
facultas, -8.752627954181037
etiamsi, -8.752627954181037
emptor, -8.752627954181037
demonstro, -8.752627954181037
cutis, -8.752627954181037
controversia, -8.752627954181037
centum, -8.752627954181037
aliter, -8.752627954181037
tracto, -8.752627954181037
disco, -8.752627954181037
vena, -8.752627954181037
triumphus, -8.752627954181037
succedo, -8.752627954181037
iter, -8.752627954181037
senator, -8.752627954181037
pasco, -8.752627954181037
lenis, -8.752627954181037
neglego, -8.752627954181037
cura, -8.752627954181037
pus, -8.752627954181037
antiquus, -8.752627954181037
summa, -8.752627954181037
privatus, -8.752627954181037
intra, -8.752627954181037
desero, -8.752627954181037
potior, -8.752627954181037
praeclarus, -8.81325257599747
tego, -8.81325257599747
ordino, -8.81325257599747
tribus, -8.81325257599747
appareo, -8.81325257599747
sisto, -8.81325257599747
nimius, -8.81325257599747
miser, -8.81325257599747
valetudo, -8.81325257599747
tempto, -8.81325257599747
taurus, -8.81325257599747
Sulla, -8.81325257599747
scilicet, -8.81325257599747
quotiens, -8.81325257599747
quodsi, -8.81325257599747
quispiam, -8.81325257599747
quemadmodum, -8.81325257599747
prex, -8.81325257599747
poeta, -8.81325257599747
otium, -8.81325257599747
opinio, -8.81325257599747
observo, -8.81325257599747
Nero, -8.81325257599747
necessitas, -8.81325257599747
medicina, -8.81325257599747
maiestas, -8.81325257599747
iuxta, -8.81325257599747
insidiae, -8.81325257599747
historia, -8.81325257599747
fruor, -8.81325257599747
cotidie, -8.81325257599747
comprehendo, -8.81325257599747
administro, -8.81325257599747
mirus, -8.81325257599747
inscribo, -8.81325257599747
divitiae, -8.81325257599747
avis, -8.81325257599747
induco, -8.81325257599747
detraho, -8.81325257599747
abstineo, -8.81325257599747
impedio, -8.81325257599747
discedo, -8.81325257599747
quies, -8.81325257599747
cognomen, -8.81325257599747
queror, -8.81325257599747
principium, -8.81325257599747
ludus, -8.81325257599747
fugio, -8.81325257599747
praetereo, -8.81325257599747
oleum, -8.81325257599747
egregius, -8.81325257599747
for, -8.81325257599747
item, -8.81325257599747
scriptum, -8.81325257599747
commune, -8.81325257599747
superior, -8.81325257599747
colligo, -8.81325257599747
nitor, -8.81325257599747
recens, -8.81325257599747
foedus, -8.81325257599747
infans, -8.81325257599747
Claudius, -8.81325257599747
excido, -8.81325257599747
Valerius, -8.81325257599747
medicus, -8.81325257599747
maritus, -8.81325257599747
Julianus, -8.81325257599747
Manlius, -8.81325257599747
catus, -8.81325257599747
telum, -8.877791097135042
noto, -8.877791097135042
color, -8.877791097135042
genu, -8.877791097135042
delecto, -8.877791097135042
turpis, -8.877791097135042
frigidus, -8.877791097135042
veto, -8.877791097135042
initium, -8.877791097135042
consentio, -8.877791097135042
divinus, -8.877791097135042
fido, -8.877791097135042
supero, -8.877791097135042
vaco, -8.877791097135042
Roscius, -8.877791097135042
quattuor, -8.877791097135042
Piso, -8.877791097135042
misceo, -8.877791097135042
fateor, -8.877791097135042
extraho, -8.877791097135042
expeto, -8.877791097135042
exercitatio, -8.877791097135042
etenim, -8.877791097135042
doctrina, -8.877791097135042
dens, -8.877791097135042
coerceo, -8.877791097135042
bestia, -8.877791097135042
argumentum, -8.877791097135042
abeo, -8.877791097135042
patronus, -8.877791097135042
legitimus, -8.877791097135042
deficio, -8.877791097135042
arguo, -8.877791097135042
cogito, -8.877791097135042
vultus, -8.877791097135042
duplex, -8.877791097135042
gratus, -8.877791097135042
gallus, -8.877791097135042
porta, -8.877791097135042
produco, -8.877791097135042
iure, -8.877791097135042
librum, -8.877791097135042
quamvis, -8.877791097135042
odio, -8.877791097135042
centurio, -8.877791097135042
laetus, -8.877791097135042
status, -8.877791097135042
latus, -8.877791097135042
aemilius, -8.877791097135042
misericordia, -8.946783968621993
quisnam, -8.946783968621993
fidus, -8.946783968621993
mollis, -8.946783968621993
ardeo, -8.946783968621993
animal, -8.946783968621993
brevis, -8.946783968621993
taceo, -8.946783968621993
perpetuus, -8.946783968621993
eloquens, -8.946783968621993
reor, -8.946783968621993
contrarius, -8.946783968621993
desino, -8.946783968621993
vix, -8.946783968621993
ultro, -8.946783968621993
tutela, -8.946783968621993
tempestas, -8.946783968621993
tanquam, -8.946783968621993
suffragium, -8.946783968621993
succurro, -8.946783968621993
sinus, -8.946783968621993
revoco, -8.946783968621993
redigo, -8.946783968621993
recito, -8.946783968621993
pronuntio, -8.946783968621993
praeditus, -8.946783968621993
percipio, -8.946783968621993
paternus, -8.946783968621993
memini, -8.946783968621993
manumitto, -8.946783968621993
insum, -8.946783968621993
idcirco, -8.946783968621993
graece, -8.946783968621993
festino, -8.946783968621993
exceptio, -8.946783968621993
evado, -8.946783968621993
etsi, -8.946783968621993
dimitto, -8.946783968621993
comperio, -8.946783968621993
clam, -8.946783968621993
avaritia, -8.946783968621993
antoninus, -8.946783968621993
adipiscor, -8.946783968621993
ferrum, -8.946783968621993
consisto, -8.946783968621993
tribuo, -8.946783968621993
celebro, -8.946783968621993
iaceo, -8.946783968621993
somnus, -8.946783968621993
considero, -8.946783968621993
creditor, -8.946783968621993
contendo, -8.946783968621993
custodia, -8.946783968621993
potens, -8.946783968621993
odium, -8.946783968621993
vitio, -8.946783968621993
verso, -8.946783968621993
reverto, -8.946783968621993
illa, -8.946783968621993
publicum, -8.946783968621993
fortuno, -8.946783968621993
dubius, -8.946783968621993
auro, -8.946783968621993
frustro, -8.946783968621993
contingo, -8.946783968621993
tutor, -8.946783968621993
atheniensis, -8.946783968621993
custodio, -9.020891940775716
supplicium, -9.020891940775716
improbus, -9.020891940775716
prudens, -9.020891940775716
edico, -9.020891940775716
lapis, -9.020891940775716
commoveo, -9.020891940775716
materia, -9.020891940775716
