obtempero, -10.186458272235416
Dolabella, -10.186458272235416
obscuro, -10.186458272235416
arcesso, -10.186458272235416
levitas, -10.186458272235416
gentilis, -10.186458272235416
suspectus, -10.186458272235416
ramus, -10.186458272235416
Bassus, -10.186458272235416
ambiguus, -10.186458272235416
umbra, -10.186458272235416
indutiae, -10.186458272235416
emancipo, -10.186458272235416
adfectio, -10.186458272235416
praecido, -10.186458272235416
plebeius, -10.186458272235416
contero, -10.186458272235416
congredior, -10.186458272235416
ictus, -10.186458272235416
sterno, -10.186458272235416
exsolvo, -10.186458272235416
decemvir, -10.186458272235416
rodo, -10.186458272235416
absumo, -10.186458272235416
specio, -10.186458272235416
articulus, -10.186458272235416
aduro, -10.186458272235416
Germanicus, -10.186458272235416
constantia, -10.208437178954192
adloquor, -10.208437178954192
solacium, -10.208437178954192
provenio, -10.208437178954192
saltem, -10.208437178954192
figo, -10.208437178954192
libro, -10.208437178954192
nonnullus, -10.208437178954192
diluo, -10.208437178954192
damnatus, -10.208437178954192
admirabilis, -10.208437178954192
excutio, -10.208437178954192
congero, -10.208437178954192
libet, -10.208437178954192
adsevero, -10.208437178954192
supplicatio, -10.208437178954192
rostrum, -10.208437178954192
pridie, -10.208437178954192
persolvo, -10.208437178954192
permoveo, -10.208437178954192
contego, -10.208437178954192
coniux, -10.208437178954192
benignus, -10.208437178954192
decretum, -10.208437178954192
querella, -10.208437178954192
computo, -10.208437178954192
Mars, -10.208437178954192
pons, -10.208437178954192
abhorreo, -10.208437178954192
agrestis, -10.208437178954192
servitium, -10.208437178954192
Sardinia, -10.208437178954192
interpello, -10.208437178954192
expositio, -10.208437178954192
distribuo, -10.208437178954192
cassus, -10.208437178954192
mutus, -10.208437178954192
qua, -10.208437178954192
scalpellum, -10.208437178954192
maritimus, -10.208437178954192
exto, -10.208437178954192
exsto, -10.208437178954192
pullus, -10.208437178954192
Marcianus, -10.208437178954192
adopto, -10.208437178954192
cadaver, -10.23091003480625
sceleratus, -10.23091003480625
tectus, -10.23091003480625
misereo, -10.23091003480625
sponsio, -10.23091003480625
Pomponius, -10.23091003480625
naufragium, -10.23091003480625
patefio, -10.23091003480625
innocentia, -10.23091003480625
Manes, -10.23091003480625
avoco, -10.23091003480625
iratus, -10.23091003480625
piso, -10.23091003480625
set, -10.23091003480625
eruo, -10.23091003480625
fanum, -10.23091003480625
flagro, -10.23091003480625
orbo, -10.23091003480625
flo, -10.23091003480625
dictum, -10.23091003480625
principalis, -10.23091003480625
dominatio, -10.23091003480625
adfecto, -10.23091003480625
hostus, -10.23091003480625
supervenio, -10.23091003480625
schema, -10.23091003480625
Campanus, -10.23091003480625
attalus, -10.23091003480625
Hercules, -10.23091003480625
sortio, -10.23091003480625
aerarius, -10.23091003480625
Naevius, -10.23091003480625
consulto, -10.23091003480625
retro, -10.23091003480625
prout, -10.23091003480625
periculosus, -10.23091003480625
marinus, -10.23091003480625
pituita, -10.23091003480625
illino, -10.23091003480625
Ravenna, -10.23091003480625
gestio, -10.25389955303095
invoco, -10.25389955303095
corripio, -10.25389955303095
recordor, -10.25389955303095
criminor, -10.25389955303095
conquiro, -10.25389955303095
guberno, -10.25389955303095
Judaeus, -10.25389955303095
plenum, -10.25389955303095
repo, -10.25389955303095
pisum, -10.25389955303095
indoctus, -10.25389955303095
cella, -10.25389955303095
impudens, -10.25389955303095
ovo, -10.25389955303095
profecto, -10.25389955303095
nutus, -10.25389955303095
formula, -10.25389955303095
Camillus, -10.25389955303095
sector, -10.25389955303095
Januarius, -10.25389955303095
annalis, -10.25389955303095
Mucius, -10.25389955303095
optimum, -10.25389955303095
totidem, -10.25389955303095
subsidium, -10.25389955303095
Penates, -10.25389955303095
multiplex, -10.25389955303095
furiosus, -10.25389955303095
pertinax, -10.25389955303095
fodio, -10.25389955303095
perpetior, -10.25389955303095
frequenter, -10.25389955303095
albinus, -10.25389955303095
velo, -10.25389955303095
aestivus, -10.25389955303095
nitrum, -10.25389955303095
firmitas, -10.25389955303095
praeceps, -10.25389955303095
hostilis, -10.25389955303095
aridus, -10.25389955303095
sempiternus, -10.277430050441144
splendor, -10.277430050441144
veteranus, -10.277430050441144
comedo, -10.277430050441144
cordus, -10.277430050441144
adversor, -10.277430050441144
sepulcrum, -10.277430050441144
ministro, -10.277430050441144
vigeo, -10.277430050441144
requies, -10.277430050441144
praedo, -10.277430050441144
pactio, -10.277430050441144
enumero, -10.277430050441144
dictio, -10.277430050441144
abutor, -10.277430050441144
praecordia, -10.277430050441144
miraculum, -10.277430050441144
Masinissa, -10.277430050441144
irrito, -10.277430050441144
auditor, -10.277430050441144
frux, -10.277430050441144
popularis, -10.277430050441144
ecfero, -10.277430050441144
maturo, -10.277430050441144
modestus, -10.277430050441144
Demetrius, -10.277430050441144
circumeo, -10.277430050441144
angulus, -10.277430050441144
mus, -10.277430050441144
calda, -10.277430050441144
subsequor, -10.277430050441144
quandoque, -10.277430050441144
disceptatio, -10.277430050441144
Diana, -10.277430050441144
aries, -10.277430050441144
inferior, -10.277430050441144
aetoli, -10.277430050441144
immuto, -10.277430050441144
Rhodius, -10.277430050441144
aper, -10.301527602020204
abdico, -10.301527602020204
titus, -10.301527602020204
scindo, -10.301527602020204
elocutio, -10.301527602020204
spargo, -10.301527602020204
nonnulli, -10.301527602020204
reputo, -10.301527602020204
iracundia, -10.301527602020204
elaboro, -10.301527602020204
persono, -10.301527602020204
talentum, -10.301527602020204
suggero, -10.301527602020204
pulvis, -10.301527602020204
imitatio, -10.301527602020204
nex, -10.301527602020204
furo, -10.301527602020204
perfidia, -10.301527602020204
palma, -10.301527602020204
Galba, -10.301527602020204
edoceo, -10.301527602020204
documentum, -10.301527602020204
ambitio, -10.301527602020204
benedico, -10.301527602020204
foris, -10.301527602020204
noxius, -10.301527602020204
secretus, -10.301527602020204
instructus, -10.301527602020204
interdictum, -10.301527602020204
edictum, -10.301527602020204
unquam, -10.301527602020204
recognosco, -10.301527602020204
placidus, -10.301527602020204
corporalis, -10.301527602020204
quamdiu, -10.301527602020204
praeiudicium, -10.301527602020204
mutatio, -10.301527602020204
elicio, -10.301527602020204
defectio, -10.301527602020204
calculus, -10.301527602020204
luceo, -10.301527602020204
corono, -10.301527602020204
mordeo, -10.301527602020204
salio, -10.301527602020204
acceptus, -10.301527602020204
subsum, -10.301527602020204
partitio, -10.301527602020204
hasta, -10.301527602020204
cautio, -10.301527602020204
aeneus, -10.301527602020204
siccus, -10.301527602020204
intactus, -10.301527602020204
contractus, -10.301527602020204
exterus, -10.301527602020204
valens, -10.301527602020204
capillus, -10.326220214610576
Lucius, -10.326220214610576
ordior, -10.326220214610576
despicio, -10.326220214610576
dissensio, -10.326220214610576
vicesimus, -10.326220214610576
cunctor, -10.326220214610576
irrumpo, -10.326220214610576
familiaritas, -10.326220214610576
facilitas, -10.326220214610576
gemo, -10.326220214610576
eumenes, -10.326220214610576
aeternitas, -10.326220214610576
rhetorice, -10.326220214610576
industria, -10.326220214610576
hactenus, -10.326220214610576
fluvius, -10.326220214610576
erubesco, -10.326220214610576
deposco, -10.326220214610576
brevitas, -10.326220214610576
benivolentia, -10.326220214610576
festus, -10.326220214610576
stuprum, -10.326220214610576
infundo, -10.326220214610576
idolon, -10.326220214610576
incumbo, -10.326220214610576
humus, -10.326220214610576
compositus, -10.326220214610576
como, -10.326220214610576
venor, -10.326220214610576
clemens, -10.326220214610576
pulchritudo, -10.326220214610576
pronus, -10.326220214610576
maena, -10.326220214610576
itero, -10.326220214610576
candidus, -10.326220214610576
punior, -10.326220214610576
pactum, -10.326220214610576
urina, -10.326220214610576
tolerabilis, -10.326220214610576
deporto, -10.326220214610576
consentaneus, -10.326220214610576
cognitus, -10.326220214610576
adoptio, -10.326220214610576
resina, -10.326220214610576
adam, -10.326220214610576
Tubero, -10.351538022594866
miseratio, -10.351538022594866
intuo, -10.351538022594866
migro, -10.351538022594866
cinis, -10.351538022594866
vanitas, -10.351538022594866
poculum, -10.351538022594866
luo, -10.351538022594866
satietas, -10.351538022594866
pestis, -10.351538022594866
caecitas, -10.351538022594866
appropinquo, -10.351538022594866
imprimo, -10.351538022594866
aquilus, -10.351538022594866
infamis, -10.351538022594866
imputo, -10.351538022594866
amplitudo, -10.351538022594866
stringo, -10.351538022594866
sordidus, -10.351538022594866
iugus, -10.351538022594866
iugum, -10.351538022594866
hostio, -10.351538022594866
grave, -10.351538022594866
splendidus, -10.351538022594866
interpres, -10.351538022594866
calumnia, -10.351538022594866
alteruter, -10.351538022594866
fastidio, -10.351538022594866
constringo, -10.351538022594866
lito, -10.351538022594866
solemnis, -10.351538022594866
translatio, -10.351538022594866
supprimo, -10.351538022594866
imbuo, -10.351538022594866
aelius, -10.351538022594866
dego, -10.351538022594866
Persa, -10.351538022594866
Volscus, -10.351538022594866
amicio, -10.351538022594866
fulvus, -10.351538022594866
ficus, -10.351538022594866
extenuo, -10.351538022594866
Drusus, -10.351538022594866
abrogo, -10.351538022594866
antiquum, -10.351538022594866
sciens, -10.351538022594866
consultum, -10.351538022594866
Numidus, -10.351538022594866
exheredo, -10.351538022594866
substituo, -10.351538022594866
piper, -10.351538022594866
fulmen, -10.351538022594866
theatrum, -10.377513508998126
orbitas, -10.377513508998126
sepulchrum, -10.377513508998126
reditus, -10.377513508998126
operor, -10.377513508998126
speciosus, -10.377513508998126
vagor, -10.377513508998126
adiutor, -10.377513508998126
magnopere, -10.377513508998126
lictor, -10.377513508998126
feliciter, -10.377513508998126
avunculus, -10.377513508998126
gladiator, -10.377513508998126
forensis, -10.377513508998126
modero, -10.377513508998126
puerilis, -10.377513508998126
expeditio, -10.377513508998126
deterior, -10.377513508998126
litigo, -10.377513508998126
nobilito, -10.377513508998126
armenius, -10.377513508998126
intentus, -10.377513508998126
trecenti, -10.377513508998126
sensim, -10.377513508998126
ieiunus, -10.377513508998126
eludo, -10.377513508998126
draco, -10.377513508998126
dehinc, -10.377513508998126
triennium, -10.377513508998126
pavor, -10.377513508998126
pabulum, -10.377513508998126
interrogatio, -10.377513508998126
effigies, -10.377513508998126
diruo, -10.377513508998126
institutum, -10.377513508998126
suppono, -10.377513508998126
principatus, -10.377513508998126
Kal, -10.377513508998126
institutio, -10.377513508998126
dirimo, -10.377513508998126
codicillus, -10.377513508998126
consensus, -10.377513508998126
venalis, -10.377513508998126
aegre, -10.377513508998126
Rufinus, -10.377513508998126
mehercule, -10.404181756080288
canto, -10.404181756080288
Caecina, -10.404181756080288
aucto, -10.404181756080288
spolium, -10.404181756080288
exsul, -10.404181756080288
commoneo, -10.404181756080288
abnuo, -10.404181756080288
asperno, -10.404181756080288
evello, -10.404181756080288
adsidue, -10.404181756080288
academia, -10.404181756080288
obsisto, -10.404181756080288
trucido, -10.404181756080288
refugio, -10.404181756080288
insuper, -10.404181756080288
gemma, -10.404181756080288
circumspicio, -10.404181756080288
perpetuo, -10.404181756080288
sallio, -10.404181756080288
modius, -10.404181756080288
iuror, -10.404181756080288
moderatio, -10.404181756080288
largitio, -10.404181756080288
apto, -10.404181756080288
praesideo, -10.404181756080288
implico, -10.404181756080288
immensus, -10.404181756080288
commode, -10.404181756080288
ambiguum, -10.404181756080288
Terentius, -10.404181756080288
mentum, -10.404181756080288
Syphax, -10.404181756080288
stabilis, -10.404181756080288
separatim, -10.404181756080288
quingenti, -10.404181756080288
perpetro, -10.404181756080288
obstringo, -10.404181756080288
adsuesco, -10.404181756080288
Samnites, -10.404181756080288
saepio, -10.404181756080288
geminus, -10.404181756080288
concumbo, -10.404181756080288
solutio, -10.404181756080288
destruo, -10.404181756080288
credibilis, -10.404181756080288
praescriptio, -10.404181756080288
integro, -10.431580730268402
ignavia, -10.431580730268402
insania, -10.431580730268402
thesaurus, -10.431580730268402
inquiunt, -10.431580730268402
indoles, -10.431580730268402
tribunal, -10.431580730268402
inpugno, -10.431580730268402
factio, -10.431580730268402
apis, -10.431580730268402
praeco, -10.431580730268402
illo, -10.431580730268402
repens, -10.431580730268402
volvo, -10.431580730268402
praemitto, -10.431580730268402
ingero, -10.431580730268402
emergo, -10.431580730268402
duplum, -10.431580730268402
destituo, -10.431580730268402
caerimonia, -10.431580730268402
aevum, -10.431580730268402
balneum, -10.431580730268402
expeditus, -10.431580730268402
scrutor, -10.431580730268402
delabor, -10.431580730268402
moles, -10.431580730268402
Macedones, -10.431580730268402
ridiculus, -10.431580730268402
gesta, -10.431580730268402
Sp, -10.431580730268402
rite, -10.431580730268402
obvenio, -10.431580730268402
obscuritas, -10.431580730268402
Mithridates, -10.431580730268402
io, -10.431580730268402
inflammo, -10.431580730268402
Dionysius, -10.431580730268402
decoquo, -10.431580730268402
convicium, -10.431580730268402
adlego, -10.431580730268402
Numida, -10.431580730268402
exsulo, -10.431580730268402
promoveo, -10.431580730268402
decoro, -10.431580730268402
emplastrum, -10.431580730268402
Plautus, -10.459751607235098
exilis, -10.459751607235098
albanus, -10.459751607235098
tabella, -10.459751607235098
divinitus, -10.459751607235098
adrogo, -10.459751607235098
praesentia, -10.459751607235098
subiungo, -10.459751607235098
probrum, -10.459751607235098
censorius, -10.459751607235098
cruentus, -10.459751607235098
utcumque, -10.459751607235098
tranquillitas, -10.459751607235098
laudatio, -10.459751607235098
cruor, -10.459751607235098
fastidium, -10.459751607235098
incestus, -10.459751607235098
puteo, -10.459751607235098
actus, -10.459751607235098
subsisto, -10.459751607235098
pueritia, -10.459751607235098
insinuo, -10.459751607235098
incognitus, -10.459751607235098
imminuo, -10.459751607235098
factito, -10.459751607235098
conquiesco, -10.459751607235098
calco, -10.459751607235098
acquiesco, -10.459751607235098
superstes, -10.459751607235098
perimo, -10.459751607235098
commeo, -10.459751607235098
nimis, -10.459751607235098
trans, -10.459751607235098
polluo, -10.459751607235098
incrementum, -10.459751607235098
imber, -10.459751607235098
castrensis, -10.459751607235098
capitulum, -10.459751607235098
brachium, -10.459751607235098
deprimo, -10.459751607235098
socio, -10.459751607235098
adigo, -10.459751607235098
vectigalis, -10.459751607235098
inermis, -10.459751607235098
incorruptus, -10.459751607235098
dispositio, -10.459751607235098
perfrico, -10.459751607235098
generalis, -10.459751607235098
alveus, -10.459751607235098
inguen, -10.459751607235098
partus, -10.459751607235098
area, -10.459751607235098
cortex, -10.459751607235098
adulatio, -10.48873914410835
inops, -10.48873914410835
amens, -10.48873914410835
delector, -10.48873914410835
solutus, -10.48873914410835
obiecto, -10.48873914410835
scaurus, -10.48873914410835
Lucullus, -10.48873914410835
exorno, -10.48873914410835
elabor, -10.48873914410835
ausus, -10.48873914410835
virga, -10.48873914410835
qualiscumque, -10.48873914410835
limen, -10.48873914410835
candidatus, -10.48873914410835
biduum, -10.48873914410835
debilito, -10.48873914410835
solium, -10.48873914410835
ulixes, -10.48873914410835
cito, -10.48873914410835
submitto, -10.48873914410835
perditus, -10.48873914410835
quietus, -10.48873914410835
sphaera, -10.48873914410835
saevitia, -10.48873914410835
relego, -10.48873914410835
limes, -10.48873914410835
itidem, -10.48873914410835
fessus, -10.48873914410835
oboedio, -10.48873914410835
modium, -10.48873914410835
tener, -10.48873914410835
improbo, -10.48873914410835
Saturninus, -10.48873914410835
rufus, -10.48873914410835
quominus, -10.48873914410835
evidens, -10.48873914410835
electio, -10.48873914410835
diversitas, -10.48873914410835
dissideo, -10.48873914410835
delubrum, -10.48873914410835
circumsto, -10.48873914410835
cingo, -10.48873914410835
arca, -10.48873914410835
abraham, -10.48873914410835
salutaris, -10.48873914410835
dolium, -10.48873914410835
pluris, -10.48873914410835
vertex, -10.48873914410835
refrigero, -10.48873914410835
conubium, -10.48873914410835
aegreo, -10.48873914410835
actum, -10.48873914410835
proditio, -10.48873914410835
perfundo, -10.48873914410835
faux, -10.48873914410835
fauces, -10.48873914410835
membrana, -10.48873914410835
recupero, -10.48873914410835
cancer, -10.48873914410835
incresco, -10.48873914410835
specillum, -10.48873914410835
quidni, -10.518592107258032
scaena, -10.518592107258032
oblivio, -10.518592107258032
exoro, -10.518592107258032
tragoedia, -10.518592107258032
mitigo, -10.518592107258032
ludibrium, -10.518592107258032
impertio, -10.518592107258032
hodiernus, -10.518592107258032
expio, -10.518592107258032
argumentor, -10.518592107258032
aspernor, -10.518592107258032
moderor, -10.518592107258032
robustus, -10.518592107258032
rhetor, -10.518592107258032
defigo, -10.518592107258032
tiro, -10.518592107258032
segnis, -10.518592107258032
pondo, -10.518592107258032
longinquus, -10.518592107258032
epulae, -10.518592107258032
cruciatus, -10.518592107258032
angustia, -10.518592107258032
taeter, -10.518592107258032
repleo, -10.518592107258032
fremo, -10.518592107258032
luctus, -10.518592107258032
casu, -10.518592107258032
pulso, -10.518592107258032
insisto, -10.518592107258032
ubicumque, -10.518592107258032
taedium, -10.518592107258032
pinguis, -10.518592107258032
discepto, -10.518592107258032
Cyrus, -10.518592107258032
conflo, -10.518592107258032
agrippa, -10.518592107258032
index, -10.518592107258032
elegans, -10.518592107258032
inusitatus, -10.518592107258032
insidior, -10.518592107258032
ortus, -10.518592107258032
cautus, -10.518592107258032
inflo, -10.518592107258032
cubo, -10.518592107258032
surculus, -10.518592107258032
sacrilegium, -10.518592107258032
enuntio, -10.518592107258032
ignotus, -10.518592107258032
intestinus, -10.518592107258032
hostile, -10.518592107258032
Paulinus, -10.518592107258032
palus, -10.518592107258032
irritus, -10.518592107258032
album, -10.518592107258032
cauda, -10.518592107258032
oleo, -10.518592107258032
vestimentum, -10.518592107258032
meio, -10.549363765924786
stupeo, -10.549363765924786
absque, -10.549363765924786
nequiquam, -10.549363765924786
consurgo, -10.549363765924786
tacitus, -10.549363765924786
delectatio, -10.549363765924786
commentarium, -10.549363765924786
spiro, -10.549363765924786
spiritalis, -10.549363765924786
rus, -10.549363765924786
requiesco, -10.549363765924786
qualiter, -10.549363765924786
patrocinium, -10.549363765924786
integritas, -10.549363765924786
ignavus, -10.549363765924786
blandus, -10.549363765924786
parcus, -10.549363765924786
hac, -10.549363765924786
recido, -10.549363765924786
simultas, -10.549363765924786
perscribo, -10.549363765924786
offensio, -10.549363765924786
innoxius, -10.549363765924786
illudo, -10.549363765924786
dispergo, -10.549363765924786
ango, -10.549363765924786
paululum, -10.549363765924786
acriter, -10.549363765924786
simulatio, -10.549363765924786
rivus, -10.549363765924786
provocatio, -10.549363765924786
Dareus, -10.549363765924786
adtollo, -10.549363765924786
insolens, -10.549363765924786
barbarum, -10.549363765924786
aliqua, -10.549363765924786
beatum, -10.549363765924786
insanio, -10.549363765924786
utiliter, -10.549363765924786
relatio, -10.549363765924786
odiosus, -10.549363765924786
iudicialis, -10.549363765924786
intercipio, -10.549363765924786
Crispinus, -10.549363765924786
capesso, -10.549363765924786
aemilianus, -10.549363765924786
adveho, -10.549363765924786
achaeus, -10.549363765924786
iustitium, -10.549363765924786
liceor, -10.549363765924786
Papirius, -10.549363765924786
Minucius, -10.549363765924786
derigo, -10.549363765924786
affinis, -10.549363765924786
cultor, -10.549363765924786
epulum, -10.549363765924786
praetura, -10.549363765924786
labrum, -10.549363765924786
ternus, -10.549363765924786
rotundus, -10.549363765924786
lac, -10.549363765924786
testiculus, -10.549363765924786
turris, -10.549363765924786
neptis, -10.549363765924786
quousque, -10.581112464239366
Rabirius, -10.581112464239366
optabilis, -10.581112464239366
latrocinium, -10.581112464239366
fatalis, -10.581112464239366
curiosus, -10.581112464239366
praeceptor, -10.581112464239366
septuaginta, -10.581112464239366
regalis, -10.581112464239366
paulisper, -10.581112464239366
intolerabilis, -10.581112464239366
adsto, -10.581112464239366
copulo, -10.581112464239366
citus, -10.581112464239366
dilabor, -10.581112464239366
concutio, -10.581112464239366
avius, -10.581112464239366
adulter, -10.581112464239366
mature, -10.581112464239366
prudenter, -10.581112464239366
venerabilis, -10.581112464239366
harena, -10.581112464239366
columna, -10.581112464239366
castigo, -10.581112464239366
profugio, -10.581112464239366
aebutius, -10.581112464239366
comitor, -10.581112464239366
abiicio, -10.581112464239366
tingo, -10.581112464239366
sella, -10.581112464239366
seges, -10.581112464239366
sapienter, -10.581112464239366
residuus, -10.581112464239366
privilegium, -10.581112464239366
perhibeo, -10.581112464239366
mediocriter, -10.581112464239366
curulis, -10.581112464239366
conversatio, -10.581112464239366
commercium, -10.581112464239366
anteeo, -10.581112464239366
pontus, -10.581112464239366
meto, -10.581112464239366
liquidus, -10.581112464239366
flamen, -10.581112464239366
equester, -10.581112464239366
nato, -10.581112464239366
simpliciter, -10.581112464239366
opitulor, -10.581112464239366
digredior, -10.581112464239366
devinco, -10.581112464239366
aliquamdiu, -10.581112464239366
aemulus, -10.581112464239366
adventus, -10.581112464239366
vicarius, -10.581112464239366
iocus, -10.581112464239366
Horatius, -10.581112464239366
merito, -10.581112464239366
strepo, -10.581112464239366
citer, -10.581112464239366
oppugnatio, -10.581112464239366
centuria, -10.581112464239366
doto, -10.581112464239366
Chrysogonus, -10.613902287062357
coniuro, -10.613902287062357
sicarius, -10.613902287062357
Theophrastus, -10.613902287062357
Carneades, -10.613902287062357
adulescentulus, -10.613902287062357
pirata, -10.613902287062357
muraena, -10.613902287062357
agricola, -10.613902287062357
delicatus, -10.613902287062357
absolutus, -10.613902287062357
responsio, -10.613902287062357
occupatio, -10.613902287062357
hordeum, -10.613902287062357
carbo, -10.613902287062357
captivitas, -10.613902287062357
anguis, -10.613902287062357
admonitio, -10.613902287062357
celeber, -10.613902287062357
togatus, -10.613902287062357
Zenon, -10.613902287062357
tela, -10.613902287062357
sitio, -10.613902287062357
turbidus, -10.613902287062357
sordes, -10.613902287062357
mysterium, -10.613902287062357
manduco, -10.613902287062357
cludo, -10.613902287062357
aemulatio, -10.613902287062357
adtraho, -10.613902287062357
trepido, -10.613902287062357
abscondo, -10.613902287062357
vindicta, -10.613902287062357
subscribo, -10.613902287062357
quandoquidem, -10.613902287062357
ostentatio, -10.613902287062357
longitudo, -10.613902287062357
ambiguitas, -10.613902287062357
finitimus, -10.613902287062357
sudor, -10.613902287062357
natalis, -10.613902287062357
Veiens, -10.613902287062357
Theodorus, -10.613902287062357
retracto, -10.613902287062357
reparo, -10.613902287062357
dedico, -10.613902287062357
carpo, -10.613902287062357
adfinitas, -10.613902287062357
accerso, -10.613902287062357
sumptus, -10.613902287062357
Fabricius, -10.613902287062357
caelo, -10.613902287062357
Theseus, -10.613902287062357
afer, -10.613902287062357
infesto, -10.613902287062357
aliunde, -10.613902287062357
citrum, -10.613902287062357
venustus, -10.613902287062357
aceo, -10.613902287062357
sucus, -10.613902287062357
praefor, -10.613902287062357
quadragesimus, -10.613902287062357
conventio, -10.613902287062357
argus, -10.613902287062357
proclamo, -10.647803838738039
mehercules, -10.647803838738039
corvus, -10.647803838738039
aberro, -10.647803838738039
opimus, -10.647803838738039
praesentio, -10.647803838738039
adsisto, -10.647803838738039
profundo, -10.647803838738039
Tiberis, -10.647803838738039
expertus, -10.647803838738039
unitas, -10.647803838738039
supercilium, -10.647803838738039
sapor, -10.647803838738039
pretiosus, -10.647803838738039
ianua, -10.647803838738039
instar, -10.647803838738039
inertia, -10.647803838738039
faustus, -10.647803838738039
comminiscor, -10.647803838738039
famulus, -10.647803838738039
repente, -10.647803838738039
serius, -10.647803838738039
nefarium, -10.647803838738039
protraho, -10.647803838738039
iniungo, -10.647803838738039
cohortor, -10.647803838738039
lentus, -10.647803838738039
nutrio, -10.647803838738039
inane, -10.647803838738039
Latini, -10.647803838738039
terribilis, -10.647803838738039
sanctitas, -10.647803838738039
repraesento, -10.647803838738039
pubes, -10.647803838738039
proscribo, -10.647803838738039
particula, -10.647803838738039
ignobilis, -10.647803838738039
bonitas, -10.647803838738039
bellicus, -10.647803838738039
venus, -10.647803838738039
uxorius, -10.647803838738039
accommodatus, -10.647803838738039
sicco, -10.647803838738039
retraho, -10.647803838738039
investigo, -10.647803838738039
intimus, -10.647803838738039
immodicus, -10.647803838738039
liberta, -10.647803838738039
binus, -10.647803838738039
solitus, -10.647803838738039
qualum, -10.647803838738039
acus, -10.647803838738039
vesper, -10.647803838738039
lupus, -10.647803838738039
formosus, -10.647803838738039
collis, -10.647803838738039
deiectus, -10.647803838738039
veneno, -10.647803838738039
mutuum, -10.647803838738039
rosa, -10.647803838738039
luno, -10.647803838738039
insido, -10.647803838738039
aridum, -10.647803838738039
quicum, -10.647803838738039
valitudo, -10.647803838738039
spongia, -10.647803838738039
Thessalia, -10.647803838738039
sincerus, -10.647803838738039
cremo, -10.647803838738039
exemplar, -10.647803838738039
vesica, -10.647803838738039
adorior, -10.647803838738039
immobilis, -10.647803838738039
etruscus, -10.647803838738039
rebello, -10.647803838738039
querela, -10.682895158549307
invidiosus, -10.682895158549307
parento, -10.682895158549307
catena, -10.682895158549307
aerumna, -10.682895158549307
mendax, -10.682895158549307
vacuum, -10.682895158549307
Xenophon, -10.682895158549307
strenuus, -10.682895158549307
segrego, -10.682895158549307
reticeo, -10.682895158549307
immanitas, -10.682895158549307
ingressus, -10.682895158549307
iris, -10.682895158549307
vitulus, -10.682895158549307
sursum, -10.682895158549307
posthac, -10.682895158549307
perfruor, -10.682895158549307
enimvero, -10.682895158549307
obsequor, -10.682895158549307
ambitiosus, -10.682895158549307
contamino, -10.682895158549307
nota, -10.682895158549307
universi, -10.682895158549307
propitius, -10.682895158549307
posteritas, -10.682895158549307
nix, -10.682895158549307
nihilominus, -10.682895158549307
hesternus, -10.682895158549307
elevo, -10.682895158549307
clausula, -10.682895158549307
adgnosco, -10.682895158549307
amans, -10.682895158549307
inficio, -10.682895158549307
Curius, -10.682895158549307
avarus, -10.682895158549307
laetor, -10.682895158549307
annuo, -10.682895158549307
adnuo, -10.682895158549307
contentus, -10.682895158549307
iugulo, -10.682895158549307
senatorius, -10.682895158549307
seiungo, -10.682895158549307
scutum, -10.682895158549307
quodammodo, -10.682895158549307
persuasio, -10.682895158549307
matrona, -10.682895158549307
generatio, -10.682895158549307
Democritus, -10.682895158549307
Caepio, -10.682895158549307
tuba, -10.682895158549307
terrenus, -10.682895158549307
involvo, -10.682895158549307
dignor, -10.682895158549307
raro, -10.682895158549307
transgredior, -10.682895158549307
ultor, -10.682895158549307
bini, -10.682895158549307
differentia, -10.682895158549307
Curio, -10.682895158549307
Stichus, -10.682895158549307
satelles, -10.682895158549307
ruber, -10.682895158549307
pingo, -10.682895158549307
discurro, -10.682895158549307
communiter, -10.682895158549307
blandior, -10.682895158549307
tergo, -10.682895158549307
sollemne, -10.682895158549307
festum, -10.682895158549307
trepidus, -10.682895158549307
sinistrum, -10.682895158549307
proveho, -10.682895158549307
intestinum, -10.682895158549307
Capitolinus, -10.682895158549307
spelunca, -10.682895158549307
imprudentia, -10.682895158549307
emolumentum, -10.682895158549307
incola, -10.682895158549307
Ligus, -10.682895158549307
intumesco, -10.682895158549307
horror, -10.682895158549307
india, -10.682895158549307
Plautius, -10.682895158549307
rado, -10.682895158549307
descisco, -10.682895158549307
lineus, -10.682895158549307
linea, -10.682895158549307
vocalis, -10.719262802720182
radius, -10.719262802720182
commilito, -10.719262802720182
commemoratio, -10.719262802720182
laxo, -10.719262802720182
recordatio, -10.719262802720182
rapina, -10.719262802720182
incolumitas, -10.719262802720182
excindo, -10.719262802720182
tectum, -10.719262802720182
percurro, -10.719262802720182
hercle, -10.719262802720182
somnio, -10.719262802720182
libellum, -10.719262802720182
parvum, -10.719262802720182
Ser, -10.719262802720182
ignorantia, -10.719262802720182
gratulor, -10.719262802720182
facundia, -10.719262802720182
eveho, -10.719262802720182
dulcedo, -10.719262802720182
credulitas, -10.719262802720182
conscendo, -10.719262802720182
antiochia, -10.719262802720182
amoveo, -10.719262802720182
aliquotiens, -10.719262802720182
aestus, -10.719262802720182
florens, -10.719262802720182
dispicio, -10.719262802720182
permano, -10.719262802720182
impensus, -10.719262802720182
permisceo, -10.719262802720182
iniicio, -10.719262802720182
venumdo, -10.719262802720182
