haruspex, -6.513230110912307
gregatim, -6.513230110912307
graece, -6.513230110912307
glomero, -6.513230110912307
gero, -6.513230110912307
genero, -6.513230110912307
frumentum, -6.513230110912307
fructus, -6.513230110912307
frons, -6.513230110912307
forma, -6.513230110912307
far, -6.513230110912307
expio, -6.513230110912307
exordium, -6.513230110912307
exigo, -6.513230110912307
excipio, -6.513230110912307
evenio, -6.513230110912307
equinus, -6.513230110912307
enumero, -6.513230110912307
emo, -6.513230110912307
eligo, -6.513230110912307
duodecim, -6.513230110912307
duo, -6.513230110912307
dummodo, -6.513230110912307
dum, -6.513230110912307
dulcis, -6.513230110912307
do, -6.513230110912307
dissolvo, -6.513230110912307
dies, -6.513230110912307
desidero, -6.513230110912307
deorsum, -6.513230110912307
deinde, -6.513230110912307
definitio, -6.513230110912307
definio, -6.513230110912307
d, -6.513230110912307
crassus, -6.513230110912307
corrumpo, -6.513230110912307
corpus, -6.513230110912307
copia, -6.513230110912307
converto, -6.513230110912307
contraho, -6.513230110912307
consumo, -6.513230110912307
consto, -6.513230110912307
constitutio, -6.513230110912307
consisto, -6.513230110912307
consentaneus, -6.513230110912307
confirmatio, -6.513230110912307
confercio, -6.513230110912307
conclusio, -6.513230110912307
communis, -6.513230110912307
commoditas, -6.513230110912307
comedo, -6.513230110912307
collator, -6.513230110912307
cognosco, -6.513230110912307
cogitatio, -6.513230110912307
clientela, -6.513230110912307
civilis, -6.513230110912307
cio, -6.513230110912307
cibus, -6.513230110912307
cibatus, -6.513230110912307
cervix, -6.513230110912307
cerebrum, -6.513230110912307
cautio, -6.513230110912307
cauda, -6.513230110912307
carpo, -6.513230110912307
capra, -6.513230110912307
cancellus, -6.513230110912307
cacumen, -6.513230110912307
C, -6.513230110912307
brevis, -6.513230110912307
bestia, -6.513230110912307
aurum, -6.513230110912307
artificium, -6.513230110912307
aridus, -6.513230110912307
argentum, -6.513230110912307
aqua, -6.513230110912307
apis, -6.513230110912307
antequam, -6.513230110912307
annus, -6.513230110912307
agito, -6.513230110912307
admodum, -6.513230110912307
accedo, -6.513230110912307
eo, -6.513230110912307
suus, -6.513230110912307
ceterus, -6.513230110912307
ceteri, -6.513230110912307
versor, -6.513230110912307
verso, -6.513230110912307
utor, -6.513230110912307
ususfructus, -6.513230110912307
usumfructum, -6.513230110912307
suo, -6.513230110912307
propinquus, -6.513230110912307
paucus, -6.513230110912307
pauci, -6.513230110912307
pauca, -6.513230110912307
omnis, -6.513230110912307
omne, -6.513230110912307
olea, -6.513230110912307
no, -6.513230110912307
natura, -6.513230110912307
nascor, -6.513230110912307
maxime, -6.513230110912307
magnus, -6.513230110912307
hoc, -6.513230110912307
facilis, -6.513230110912307
facile, -6.513230110912307
curo, -6.513230110912307
cura, -6.513230110912307
amplus, -6.513230110912307
ample, -6.513230110912307
alium, -6.513230110912307
alia, -6.513230110912307
aedis, -6.513230110912307
aedes, -6.513230110912307
vito, -6.513230110912307
vitis, -6.513230110912307
vinus, -6.513230110912307
vinum, -6.513230110912307
vestis, -6.513230110912307
vestio, -6.513230110912307
venenum, -6.513230110912307
veneno, -6.513230110912307
utroque, -6.513230110912307
uterque, -6.513230110912307
totus, -6.513230110912307
totum, -6.513230110912307
sero, -6.513230110912307
secundus, -6.513230110912307
secundum, -6.513230110912307
sata, -6.513230110912307
revertor, -6.513230110912307
reverto, -6.513230110912307
reperta, -6.513230110912307
reperio, -6.513230110912307
quisquam, -6.513230110912307
quamquam, -6.513230110912307
publicus, -6.513230110912307
publica, -6.513230110912307
prosperus, -6.513230110912307
prospere, -6.513230110912307
processus, -6.513230110912307
procedo, -6.513230110912307
primus, -6.513230110912307
primo, -6.513230110912307
personus, -6.513230110912307
persona, -6.513230110912307
pax, -6.513230110912307
paco, -6.513230110912307
orior, -6.513230110912307
oriens, -6.513230110912307
modus, -6.513230110912307
modo, -6.513230110912307
largus, -6.513230110912307
large, -6.513230110912307
institutum, -6.513230110912307
instituo, -6.513230110912307
idem, -6.513230110912307
genitalis, -6.513230110912307
genitale, -6.513230110912307
exercitus, -6.513230110912307
exerceo, -6.513230110912307
eodem, -6.513230110912307
dubius, -6.513230110912307
dubium, -6.513230110912307
diverto, -6.513230110912307
diversus, -6.513230110912307
difficilis, -6.513230110912307
difficile, -6.513230110912307
dextra, -6.513230110912307
dexter, -6.513230110912307
detego, -6.513230110912307
detectus, -6.513230110912307
depopulor, -6.513230110912307
depopulo, -6.513230110912307
cultura, -6.513230110912307
contrarius, -6.513230110912307
contrarium, -6.513230110912307
consentio, -6.513230110912307
consensus, -6.513230110912307
colo, -6.513230110912307
celere, -6.513230110912307
celer, -6.513230110912307
caput, -6.513230110912307
capio, -6.513230110912307
binus, -6.513230110912307
bini, -6.513230110912307
bibo, -6.513230110912307
biber, -6.513230110912307
apertus, -6.513230110912307
aperte, -6.513230110912307
antes, -6.513230110912307
ante, -6.513230110912307
animalis, -6.513230110912307
animal, -6.513230110912307
adductus, -6.513230110912307
adduco, -6.513230110912307
